06-Jan-2022,02:15,"22,820.54",-30.32,-0.13%,"22,850.08","22,814.66","22,850.08","23,064,105"
06-Jan-2022,02:10,"22,850.86",-57.89,-0.25%,"22,911.03","22,850.22","22,916.39","38,013,015"
06-Jan-2022,02:05,"22,908.75",-67.35,-0.29%,"22,975.99","22,905.84","22,980.35","40,947,092"
06-Jan-2022,02:00,"22,976.10",-5.49,-0.02%,"22,982.33","22,976.10","22,999.80","26,214,718"
06-Jan-2022,01:55,"22,981.59",+20.58,+0.09%,"22,962.44","22,948.46","22,981.96","29,365,539"
06-Jan-2022,01:50,"22,961.01",-40.21,-0.17%,"23,002.59","22,943.08","23,022.49","35,249,518"
06-Jan-2022,01:45,"23,001.22",+20.42,+0.09%,"22,981.47","22,962.35","23,014.08","36,184,535"
06-Jan-2022,01:40,"22,980.80",+17.65,+0.08%,"22,965.33","22,938.30","23,005.35","49,511,774"
06-Jan-2022,01:35,"22,963.15",+119.95,+0.53%,"22,845.32","22,839.21","22,963.15","60,199,580"
06-Jan-2022,01:25,"22,843.20",-64.05,-0.28%,"22,843.20","22,843.20","22,843.20","48,532,482"
05-Jan-2022,08:10,"22,907.25",+50.05,+0.22%,"22,907.25","22,907.25","22,907.25","197,432,724"
05-Jan-2022,08:05,"22,857.20",-3.42,-0.01%,"22,857.20","22,857.20","22,857.20","86,500"
05-Jan-2022,08:00,"22,860.62",-12.19,-0.05%,"22,875.83","22,858.30","22,879.79","70,127,280"
05-Jan-2022,07:55,"22,872.81",-11.50,-0.05%,"22,884.22","22,851.50","22,884.22","54,207,856"
05-Jan-2022,07:50,"22,884.31",+4.01,+0.02%,"22,882.82","22,878.86","22,903.61","67,679,457"
05-Jan-2022,07:45,"22,880.30",-12.11,-0.05%,"22,891.71","22,880.30","22,896.96","36,292,476"
05-Jan-2022,07:40,"22,892.41",-39.74,-0.17%,"22,934.09","22,892.41","22,938.22","45,647,053"
05-Jan-2022,07:35,"22,932.15",-6.96,-0.03%,"22,940.52","22,930.57","22,947.82","26,755,971"
05-Jan-2022,07:30,"22,939.11",-43.41,-0.19%,"22,981.60","22,939.11","22,981.60","33,306,564"
05-Jan-2022,07:25,"22,982.52",-7.81,-0.03%,"22,990.77","22,978.68","22,996.86","24,182,083"
05-Jan-2022,07:20,"22,990.33",-9.06,-0.04%,"22,996.77","22,984.93","22,999.06","40,718,290"
05-Jan-2022,07:15,"22,999.39",-13.85,-0.06%,"23,012.37","22,993.48","23,012.37","35,227,021"
05-Jan-2022,07:10,"23,013.24",+22.96,+0.10%,"22,989.55","22,982.76","23,019.36","31,689,135"
05-Jan-2022,07:05,"22,990.28",-11.69,-0.05%,"23,004.72","22,984.71","23,006.17","36,500,099"
05-Jan-2022,07:00,"23,001.97",-5.41,-0.02%,"23,009.61","23,001.82","23,025.96","35,326,133"
05-Jan-2022,06:55,"23,007.38",-7.20,-0.03%,"23,012.90","22,994.51","23,016.14","23,391,193"
05-Jan-2022,06:50,"23,014.58",+32.93,+0.14%,"22,984.02","22,984.02","23,017.18","29,269,868"
05-Jan-2022,06:45,"22,981.65",-0.17,-0.00%,"22,981.32","22,972.72","22,992.51","21,157,836"
05-Jan-2022,06:40,"22,981.82",-3.41,-0.01%,"22,982.01","22,976.61","22,989.82","27,036,434"
05-Jan-2022,06:35,"22,985.23",-9.34,-0.04%,"22,996.23","22,981.18","22,997.44","41,581,550"
05-Jan-2022,06:30,"22,994.57",-26.13,-0.11%,"23,022.75","22,991.05","23,027.61","28,984,940"
05-Jan-2022,06:25,"23,020.70",+9.99,+0.04%,"23,013.48","23,008.53","23,024.14","25,632,611"
05-Jan-2022,06:20,"23,010.71",+4.96,+0.02%,"23,009.20","23,003.35","23,022.33","29,848,784"
05-Jan-2022,06:15,"23,005.75",-13.18,-0.06%,"23,019.07","23,002.05","23,020.63","16,289,397"
05-Jan-2022,06:10,"23,018.93",+3.83,+0.02%,"23,012.79","23,009.85","23,032.89","35,184,888"
05-Jan-2022,06:05,"23,015.10",+15.29,+0.07%,"23,000.36","22,993.95","23,015.17","31,889,246"
05-Jan-2022,06:00,"22,999.81",+4.24,+0.02%,"22,997.44","22,992.69","23,009.05","24,009,328"
05-Jan-2022,05:55,"22,995.57",+2.66,+0.01%,"22,992.01","22,980.96","23,005.40","31,342,019"
05-Jan-2022,05:50,"22,992.91",+1.66,+0.01%,"22,989.71","22,970.17","22,994.50","19,693,580"
05-Jan-2022,05:45,"22,991.25",+16.28,+0.07%,"22,974.97","22,973.76","22,997.92","23,558,060"
05-Jan-2022,05:40,"22,974.97",-26.47,-0.12%,"23,002.86","22,962.48","23,002.86","43,424,881"
05-Jan-2022,05:35,"23,001.44",+1.44,+0.01%,"23,001.84","22,999.83","23,015.01","24,136,286"
05-Jan-2022,05:30,"23,000.00",-26.58,-0.12%,"23,026.44","22,996.91","23,031.40","25,104,749"
05-Jan-2022,05:25,"23,026.58",-18.58,-0.08%,"23,046.23","23,018.91","23,055.20","29,363,265"
05-Jan-2022,05:20,"23,045.16",+6.95,+0.03%,"23,035.95","23,034.83","23,054.51","34,508,836"
05-Jan-2022,05:15,"23,038.21",+14.66,+0.06%,"23,028.09","22,998.36","23,039.46","23,894,222"
05-Jan-2022,05:10,"23,023.55",-28.03,-0.12%,"23,053.31","23,023.55","23,053.39","22,665,476"
05-Jan-2022,05:05,"23,051.58",-41.25,-0.18%,"23,087.94","23,050.33","23,093.94","61,963,594"
05-Jan-2022,04:10,"23,092.83",0.00,0.00%,"23,092.83","23,092.83","23,092.83",0
05-Jan-2022,04:05,"23,092.83",-1.62,-0.01%,"23,092.83","23,092.83","23,092.83","5,950"
05-Jan-2022,04:00,"23,094.45",+0.93,+0.00%,"23,091.32","23,082.43","23,097.34","31,505,563"
05-Jan-2022,03:55,"23,093.52",+6.34,+0.03%,"23,083.66","23,078.59","23,094.65","21,293,729"
05-Jan-2022,03:50,"23,087.18",-0.31,-0.00%,"23,087.32","23,080.45","23,096.09","23,319,251"
05-Jan-2022,03:45,"23,087.49",-14.49,-0.06%,"23,101.44","23,085.51","23,110.45","24,569,610"
05-Jan-2022,03:40,"23,101.98",+1.89,+0.01%,"23,100.94","23,098.12","23,118.08","24,743,908"
05-Jan-2022,03:35,"23,100.09",-8.47,-0.04%,"23,108.93","23,093.85","23,117.48","29,580,241"
05-Jan-2022,03:30,"23,108.56",+1.47,+0.01%,"23,109.72","23,090.09","23,110.84","20,686,126"
05-Jan-2022,03:25,"23,107.09",+11.63,+0.05%,"23,094.38","23,085.06","23,114.40","31,116,263"
05-Jan-2022,03:20,"23,095.46",+0.23,+0.00%,"23,095.47","23,082.88","23,099.18","22,375,763"
05-Jan-2022,03:15,"23,095.23",-25.61,-0.11%,"23,120.87","23,093.12","23,120.87","29,114,351"
05-Jan-2022,03:10,"23,120.84",-31.03,-0.13%,"23,152.45","23,115.58","23,162.18","31,456,505"
05-Jan-2022,03:05,"23,151.87",-36.90,-0.16%,"23,191.21","23,151.41","23,201.56","28,873,096"
05-Jan-2022,03:00,"23,188.77",+65.73,+0.28%,"23,127.87","23,125.92","23,200.95","78,631,732"
05-Jan-2022,02:55,"23,123.04",+51.87,+0.22%,"23,072.72","23,072.72","23,140.91","49,497,657"
05-Jan-2022,02:50,"23,071.17",+21.91,+0.10%,"23,048.32","23,041.55","23,078.07","34,517,408"
05-Jan-2022,02:45,"23,049.26",+8.33,+0.04%,"23,040.78","23,024.63","23,051.41","28,817,791"
05-Jan-2022,02:40,"23,040.93",+2.73,+0.01%,"23,035.57","23,033.37","23,045.77","29,331,808"
05-Jan-2022,02:35,"23,038.20",+31.33,+0.14%,"23,008.42","23,000.53","23,038.67","37,194,714"
05-Jan-2022,02:30,"23,006.87",-13.61,-0.06%,"23,021.32","23,002.12","23,036.69","58,220,633"
05-Jan-2022,02:25,"23,020.48",-22.89,-0.10%,"23,043.92","23,008.85","23,053.09","32,980,529"
05-Jan-2022,02:20,"23,043.37",+2.95,+0.01%,"23,043.13","23,033.68","23,054.22","56,674,985"
05-Jan-2022,02:15,"23,040.42",+16.94,+0.07%,"23,019.14","23,018.59","23,064.92","52,945,525"
05-Jan-2022,02:10,"23,023.48",-31.99,-0.14%,"23,049.95","23,001.55","23,057.94","51,766,646"
05-Jan-2022,02:05,"23,055.47",-43.69,-0.19%,"23,097.22","23,047.55","23,107.89","89,968,004"
05-Jan-2022,02:00,"23,099.16",-16.86,-0.07%,"23,118.31","23,095.34","23,122.38","29,224,201"
05-Jan-2022,01:55,"23,116.02",-15.94,-0.07%,"23,128.47","23,115.26","23,157.69","56,705,664"
05-Jan-2022,01:50,"23,131.96",-27.02,-0.12%,"23,163.18","23,125.01","23,185.72","58,536,647"
05-Jan-2022,01:45,"23,158.98",-33.98,-0.15%,"23,192.87","23,143.68","23,208.35","79,147,010"
05-Jan-2022,01:40,"23,192.96",-78.02,-0.34%,"23,270.21","23,185.47","23,270.21","61,856,087"
05-Jan-2022,01:35,"23,270.98",-52.79,-0.23%,"23,313.74","23,255.13","23,317.08","106,257,266"
05-Jan-2022,01:25,"23,323.77",+33.93,+0.15%,"23,323.77","23,323.77","23,323.77","48,834,699"
04-Jan-2022,08:10,"23,289.84",+19.58,+0.08%,"23,289.84","23,289.84","23,289.84","136,369,138"
04-Jan-2022,08:05,"23,270.26",-2.32,-0.01%,"23,270.26","23,270.26","23,270.26","196,750"
04-Jan-2022,08:00,"23,272.58",+8.73,+0.04%,"23,260.70","23,259.15","23,277.05","41,836,902"
04-Jan-2022,07:55,"23,263.85",+9.92,+0.04%,"23,250.40","23,238.72","23,266.47","40,461,818"
04-Jan-2022,07:50,"23,253.93",+2.77,+0.01%,"23,250.32","23,247.27","23,261.32","30,716,348"
04-Jan-2022,07:45,"23,251.16",+7.92,+0.03%,"23,243.13","23,237.05","23,255.70","24,108,773"
04-Jan-2022,07:40,"23,243.24",-2.48,-0.01%,"23,245.79","23,236.62","23,250.63","28,338,990"
04-Jan-2022,07:35,"23,245.72",+8.83,+0.04%,"23,233.81","23,227.55","23,247.62","23,352,959"
04-Jan-2022,07:30,"23,236.89",+4.97,+0.02%,"23,233.52","23,226.49","23,238.31","21,698,257"
04-Jan-2022,07:25,"23,231.92",+28.73,+0.12%,"23,208.14","23,206.40","23,235.24","24,230,504"
04-Jan-2022,07:20,"23,203.19",+8.98,+0.04%,"23,195.49","23,191.95","23,211.01","31,245,769"
04-Jan-2022,07:15,"23,194.21",+2.46,+0.01%,"23,190.83","23,183.13","23,194.81","31,979,748"
04-Jan-2022,07:10,"23,191.75",-23.95,-0.10%,"23,216.95","23,188.16","23,226.66","16,248,347"
04-Jan-2022,07:05,"23,215.70",-11.97,-0.05%,"23,226.79","23,214.21","23,227.78","17,839,631"
04-Jan-2022,07:00,"23,227.67",-9.32,-0.04%,"23,235.90","23,223.60","23,242.53","16,087,645"
04-Jan-2022,06:55,"23,236.99",-10.45,-0.04%,"23,246.19","23,236.99","23,256.98","16,154,534"
04-Jan-2022,06:50,"23,247.44",-8.74,-0.04%,"23,251.81","23,234.89","23,253.24","19,069,752"
04-Jan-2022,06:45,"23,256.18",+2.72,+0.01%,"23,254.48","23,245.85","23,267.68","22,373,896"
04-Jan-2022,06:40,"23,253.46",-19.24,-0.08%,"23,269.97","23,250.29","23,274.01","17,840,463"
04-Jan-2022,06:35,"23,272.70",+10.58,+0.05%,"23,261.95","23,251.67","23,273.23","14,181,287"
04-Jan-2022,06:30,"23,262.12",-3.89,-0.02%,"23,266.69","23,251.47","23,271.96","13,335,272"
04-Jan-2022,06:25,"23,266.01",-0.86,-0.00%,"23,269.65","23,252.28","23,274.60","17,326,037"
04-Jan-2022,06:20,"23,266.87",-0.31,-0.00%,"23,267.04","23,261.84","23,276.10","16,105,963"
04-Jan-2022,06:15,"23,267.18",-2.75,-0.01%,"23,272.45","23,258.86","23,272.86","15,245,569"
04-Jan-2022,06:10,"23,269.93",-6.93,-0.03%,"23,277.81","23,264.34","23,282.34","23,122,621"
04-Jan-2022,06:05,"23,276.86",-15.94,-0.07%,"23,294.69","23,276.86","23,302.44","14,076,376"
04-Jan-2022,06:00,"23,292.80",-13.75,-0.06%,"23,303.32","23,292.80","23,314.14","18,400,384"
04-Jan-2022,05:55,"23,306.55",-7.46,-0.03%,"23,310.20","23,301.92","23,315.79","17,016,466"
04-Jan-2022,05:50,"23,314.01",+10.97,+0.05%,"23,300.92","23,296.41","23,316.40","11,655,953"
04-Jan-2022,05:45,"23,303.04",+3.00,+0.01%,"23,297.96","23,283.93","23,310.27","28,052,425"
04-Jan-2022,05:40,"23,300.04",+3.58,+0.02%,"23,295.98","23,284.59","23,303.18","13,338,707"
04-Jan-2022,05:35,"23,296.46",-27.54,-0.12%,"23,326.74","23,294.92","23,327.08","17,622,643"
04-Jan-2022,05:30,"23,324.00",-8.70,-0.04%,"23,332.79","23,321.54","23,355.16","27,543,968"
04-Jan-2022,05:25,"23,332.70",-0.20,-0.00%,"23,331.84","23,322.22","23,354.22","14,258,967"
04-Jan-2022,05:20,"23,332.90",-18.76,-0.08%,"23,352.24","23,322.76","23,357.61","17,623,919"
04-Jan-2022,05:15,"23,351.66",+57.41,+0.25%,"23,295.89","23,295.89","23,364.11","53,678,329"
04-Jan-2022,05:10,"23,294.25",+43.21,+0.19%,"23,251.38","23,250.08","23,299.45","61,962,917"
04-Jan-2022,05:05,"23,251.04",+44.78,+0.19%,"23,207.18","23,207.18","23,253.36","42,766,896"
04-Jan-2022,04:10,"23,206.26",0.00,0.00%,"23,206.26","23,206.26","23,206.26",0
04-Jan-2022,04:05,"23,206.26",+0.44,+0.00%,"23,206.26","23,206.26","23,206.26","41,900"
04-Jan-2022,04:00,"23,205.82",+18.60,+0.08%,"23,185.48","23,183.34","23,206.69","9,096,610"
04-Jan-2022,03:55,"23,187.22",+0.11,+0.00%,"23,185.37","23,176.99","23,197.64","14,305,129"
04-Jan-2022,03:50,"23,187.11",+10.62,+0.05%,"23,175.77","23,170.18","23,191.91","10,039,734"
04-Jan-2022,03:45,"23,176.49",+0.35,+0.00%,"23,176.28","23,174.93","23,191.67","14,856,695"
04-Jan-2022,03:40,"23,176.14",-18.69,-0.08%,"23,194.46","23,175.51","23,195.09","12,367,583"
04-Jan-2022,03:35,"23,194.83",+2.70,+0.01%,"23,193.87","23,184.40","23,203.29","19,925,939"
04-Jan-2022,03:30,"23,192.13",+4.07,+0.02%,"23,188.44","23,184.07","23,207.64","13,680,663"
04-Jan-2022,03:25,"23,188.06",+30.45,+0.13%,"23,158.77","23,153.29","23,191.52","14,638,423"
04-Jan-2022,03:20,"23,157.61",+5.56,+0.02%,"23,154.48","23,146.89","23,169.90","18,178,705"
04-Jan-2022,03:15,"23,152.05",-26.87,-0.12%,"23,179.35","23,150.06","23,185.59","13,452,679"
04-Jan-2022,03:10,"23,178.92",-16.56,-0.07%,"23,195.14","23,175.85","23,201.68","18,614,997"
04-Jan-2022,03:05,"23,195.48",-18.16,-0.08%,"23,214.94","23,187.38","23,218.32","23,720,003"
04-Jan-2022,03:00,"23,213.64",-4.14,-0.02%,"23,218.93","23,196.79","23,221.01","19,948,329"
04-Jan-2022,02:55,"23,217.78",+34.65,+0.15%,"23,182.65","23,182.11","23,218.77","21,608,796"
04-Jan-2022,02:50,"23,183.13",-18.00,-0.08%,"23,201.06","23,170.87","23,201.06","18,711,207"
04-Jan-2022,02:45,"23,201.13",+23.83,+0.10%,"23,178.52","23,167.68","23,209.60","29,318,407"
04-Jan-2022,02:40,"23,177.30",+3.82,+0.02%,"23,172.47","23,165.22","23,190.28","43,476,208"
04-Jan-2022,02:35,"23,173.48",-53.56,-0.23%,"23,223.09","23,170.55","23,225.02","22,738,846"
04-Jan-2022,02:30,"23,227.04",+3.67,+0.02%,"23,223.78","23,196.44","23,228.12","34,350,410"
04-Jan-2022,02:25,"23,223.37",-14.40,-0.06%,"23,240.67","23,202.48","23,240.67","21,120,015"
04-Jan-2022,02:20,"23,237.77",-5.60,-0.02%,"23,244.86","23,221.95","23,248.45","29,799,777"
04-Jan-2022,02:15,"23,243.37",-13.79,-0.06%,"23,256.03","23,238.85","23,268.49","27,404,999"
04-Jan-2022,02:10,"23,257.16",-39.81,-0.17%,"23,294.33","23,254.54","23,294.33","25,995,969"
04-Jan-2022,02:05,"23,296.97",-17.02,-0.07%,"23,312.34","23,290.26","23,313.74","32,355,070"
04-Jan-2022,02:00,"23,313.99",-21.74,-0.09%,"23,333.00","23,313.59","23,348.61","29,054,032"
04-Jan-2022,01:55,"23,335.73",+15.24,+0.07%,"23,316.05","23,310.44","23,339.14","34,994,816"
04-Jan-2022,01:50,"23,320.49",-54.98,-0.24%,"23,372.85","23,315.86","23,374.95","45,763,752"
04-Jan-2022,01:45,"23,375.47",+18.26,+0.08%,"23,355.61","23,355.61","23,391.73","35,533,942"
04-Jan-2022,01:40,"23,357.21",-38.18,-0.16%,"23,397.88","23,353.76","23,424.59","33,942,374"
04-Jan-2022,01:35,"23,395.39",-5.23,-0.02%,"23,416.06","23,364.80","23,439.30","56,013,424"
04-Jan-2022,01:25,"23,400.62",+125.87,+0.54%,"23,400.62","23,400.62","23,400.62","17,626,875"
03-Jan-2022,08:10,"23,274.75",-0.56,-0.00%,"23,274.75","23,274.75","23,274.75","73,363,929"
03-Jan-2022,08:05,"23,275.31",+0.19,+0.00%,"23,275.31","23,275.31","23,275.31","20,700"
03-Jan-2022,08:00,"23,275.12",+17.60,+0.08%,"23,257.01","23,251.77","23,275.12","20,804,083"
03-Jan-2022,07:55,"23,257.52",+3.58,+0.02%,"23,254.70","23,241.42","23,260.69","28,148,640"
03-Jan-2022,07:50,"23,253.94",+1.59,+0.01%,"23,249.38","23,245.47","23,261.31","16,293,990"
03-Jan-2022,07:45,"23,252.35",+3.25,+0.01%,"23,248.81","23,244.94","23,253.68","12,470,140"
03-Jan-2022,07:40,"23,249.10",+14.10,+0.06%,"23,236.16","23,234.96","23,251.04","11,361,364"
03-Jan-2022,07:35,"23,235.00",+17.72,+0.08%,"23,219.22","23,214.77","23,235.96","11,666,841"
03-Jan-2022,07:30,"23,217.28",-16.36,-0.07%,"23,234.19","23,217.28","23,235.39","13,685,933"
03-Jan-2022,07:25,"23,233.64",-0.65,-0.00%,"23,235.12","23,226.11","23,237.68","9,000,132"
03-Jan-2022,07:20,"23,234.29",-2.85,-0.01%,"23,238.71","23,220.33","23,240.98","12,837,491"
03-Jan-2022,07:15,"23,237.14",+10.09,+0.04%,"23,227.32","23,218.58","23,237.14","10,077,969"
03-Jan-2022,07:10,"23,227.05",-12.14,-0.05%,"23,239.44","23,222.74","23,243.09","5,730,397"
03-Jan-2022,07:05,"23,239.19",-31.30,-0.13%,"23,270.19","23,233.68","23,270.20","8,547,184"
03-Jan-2022,07:00,"23,270.49",+6.35,+0.03%,"23,262.70","23,255.27","23,274.67","5,774,063"
03-Jan-2022,06:55,"23,264.14",+7.09,+0.03%,"23,256.68","23,253.75","23,265.73","6,072,990"
03-Jan-2022,06:50,"23,257.05",-1.43,-0.01%,"23,258.82","23,251.59","23,263.32","5,856,868"
03-Jan-2022,06:45,"23,258.48",-6.00,-0.03%,"23,265.15","23,257.20","23,265.17","6,174,853"
03-Jan-2022,06:40,"23,264.48",+8.62,+0.04%,"23,255.86","23,243.09","23,264.48","6,328,023"
03-Jan-2022,06:35,"23,255.86",+9.04,+0.04%,"23,246.17","23,238.65","23,256.54","6,214,128"
03-Jan-2022,06:30,"23,246.82",+12.58,+0.05%,"23,234.24","23,229.51","23,248.59","6,470,861"
03-Jan-2022,06:25,"23,234.24",-12.31,-0.05%,"23,245.13","23,232.97","23,248.02","4,263,936"
03-Jan-2022,06:20,"23,246.55",+28.76,+0.12%,"23,217.68","23,214.55","23,246.73","8,426,265"
03-Jan-2022,06:15,"23,217.79",+12.63,+0.05%,"23,207.22","23,193.19","23,219.98","7,016,277"
03-Jan-2022,06:10,"23,205.16",-34.81,-0.15%,"23,239.97","23,203.93","23,245.80","16,815,417"
03-Jan-2022,06:05,"23,239.97",-6.59,-0.03%,"23,248.49","23,238.14","23,249.78","7,803,254"
03-Jan-2022,06:00,"23,246.56",-8.23,-0.04%,"23,254.55","23,245.67","23,259.73","7,092,602"
03-Jan-2022,05:55,"23,254.79",-10.48,-0.05%,"23,265.68","23,247.79","23,270.27","5,357,262"
03-Jan-2022,05:50,"23,265.27",-22.64,-0.10%,"23,287.70","23,262.23","23,289.67","5,951,038"
03-Jan-2022,05:45,"23,287.91",+4.66,+0.02%,"23,281.76","23,275.19","23,291.45","8,248,348"
03-Jan-2022,05:40,"23,283.25",-7.20,-0.03%,"23,293.06","23,280.31","23,297.14","5,661,120"
03-Jan-2022,05:35,"23,290.45",+18.54,+0.08%,"23,271.66","23,267.52","23,291.34","5,202,076"
03-Jan-2022,05:30,"23,271.91",-13.35,-0.06%,"23,285.26","23,271.41","23,292.03","5,880,643"
03-Jan-2022,05:25,"23,285.26",-0.27,-0.00%,"23,285.84","23,273.51","23,288.64","11,142,097"
03-Jan-2022,05:20,"23,285.53",+24.55,+0.11%,"23,259.79","23,257.95","23,286.26","7,376,572"
03-Jan-2022,05:15,"23,260.98",+23.97,+0.10%,"23,238.74","23,238.32","23,261.59","8,374,063"
03-Jan-2022,05:10,"23,237.01",-11.20,-0.05%,"23,247.87","23,230.29","23,251.35","8,319,517"
03-Jan-2022,05:05,"23,248.21",-4.48,-0.02%,"23,257.43","23,242.93","23,259.79","11,821,838"
03-Jan-2022,04:10,"23,252.69",0.00,0.00%,"23,252.69","23,252.69","23,252.69",0
03-Jan-2022,04:05,"23,252.69",-0.18,-0.00%,"23,252.69","23,252.69","23,252.69",100
03-Jan-2022,04:00,"23,252.87",-3.45,-0.01%,"23,256.09","23,247.07","23,260.11","8,257,914"
03-Jan-2022,03:55,"23,256.32",-12.65,-0.05%,"23,269.41","23,253.49","23,272.28","15,641,387"
03-Jan-2022,03:50,"23,268.97",+27.77,+0.12%,"23,241.20","23,234.23","23,269.19","5,026,317"
03-Jan-2022,03:45,"23,241.20",-1.19,-0.01%,"23,240.92","23,236.57","23,244.36","5,704,352"
03-Jan-2022,03:40,"23,242.39",-3.95,-0.02%,"23,247.92","23,238.24","23,256.57","4,413,583"
03-Jan-2022,03:35,"23,246.34",-13.42,-0.06%,"23,261.49","23,240.72","23,261.49","4,501,388"
03-Jan-2022,03:30,"23,259.76",-4.96,-0.02%,"23,264.00","23,256.74","23,269.57","6,769,125"
03-Jan-2022,03:25,"23,264.72",-18.85,-0.08%,"23,283.93","23,258.28","23,286.62","9,438,822"
03-Jan-2022,03:20,"23,283.57",+2.65,+0.01%,"23,279.80","23,271.27","23,283.57","7,017,718"
03-Jan-2022,03:15,"23,280.92",-31.80,-0.14%,"23,312.72","23,277.08","23,312.77","13,904,755"
03-Jan-2022,03:10,"23,312.72",+8.34,+0.04%,"23,302.64","23,289.62","23,314.13","7,325,679"
03-Jan-2022,03:05,"23,304.38",-31.69,-0.14%,"23,337.32","23,304.38","23,338.54","6,124,751"
03-Jan-2022,03:00,"23,336.07",+19.17,+0.08%,"23,315.43","23,314.10","23,336.55","8,314,216"
03-Jan-2022,02:55,"23,316.90",-41.44,-0.18%,"23,357.12","23,315.61","23,359.11","9,521,457"
03-Jan-2022,02:50,"23,358.34",+19.40,+0.08%,"23,340.33","23,340.33","23,372.11","7,901,701"
03-Jan-2022,02:45,"23,338.94",+14.82,+0.06%,"23,323.82","23,323.82","23,343.57","9,695,748"
03-Jan-2022,02:40,"23,324.12",-16.70,-0.07%,"23,342.18","23,324.12","23,350.38","7,551,645"
03-Jan-2022,02:35,"23,340.82",+21.83,+0.09%,"23,319.44","23,319.44","23,340.85","7,727,032"
03-Jan-2022,02:30,"23,318.99",-2.82,-0.01%,"23,322.53","23,303.83","23,333.79","6,690,695"
03-Jan-2022,02:25,"23,321.81",-11.15,-0.05%,"23,334.11","23,305.22","23,334.99","10,382,961"
03-Jan-2022,02:20,"23,332.96",-11.40,-0.05%,"23,344.36","23,331.98","23,360.29","5,914,652"
03-Jan-2022,02:15,"23,344.36",+25.00,+0.11%,"23,320.97","23,315.50","23,346.94","7,389,289"
03-Jan-2022,02:10,"23,319.36",-14.61,-0.06%,"23,333.29","23,314.02","23,337.53","8,855,033"
03-Jan-2022,02:05,"23,333.97",-22.76,-0.10%,"23,358.94","23,333.97","23,358.94","7,008,077"
03-Jan-2022,02:00,"23,356.73",-52.69,-0.23%,"23,410.23","23,356.34","23,411.19","16,260,510"
03-Jan-2022,01:55,"23,409.42",+24.04,+0.10%,"23,384.94","23,373.84","23,412.62","13,314,432"
03-Jan-2022,01:50,"23,385.38",-1.59,-0.01%,"23,386.29","23,353.89","23,408.23","14,931,298"
03-Jan-2022,01:45,"23,386.97",-120.53,-0.51%,"23,506.58","23,386.34","23,506.87","19,127,898"
03-Jan-2022,01:40,"23,507.50",-46.26,-0.20%,"23,547.61","23,489.18","23,549.28","12,963,888"
03-Jan-2022,01:35,"23,553.76",+43.22,+0.18%,"23,516.77","23,516.77","23,605.03","43,980,091"
03-Jan-2022,01:25,"23,510.54",,,"23,510.54","23,510.54","23,510.54","11,021,675"
