08-Oct-2021,03:15,"24,790.43",-34.33,-0.14%,"24,832.56","24,780.52","24,855.52","38,132,998"
08-Oct-2021,03:10,"24,824.76",+15.77,+0.06%,"24,807.19","24,774.22","24,824.76","34,483,267"
08-Oct-2021,03:05,"24,808.99",+83.50,+0.34%,"24,725.52","24,714.72","24,818.65","41,931,499"
08-Oct-2021,03:00,"24,725.49",-31.78,-0.13%,"24,759.58","24,703.31","24,761.11","50,825,409"
08-Oct-2021,02:55,"24,757.27",-37.26,-0.15%,"24,793.31","24,751.23","24,816.06","60,428,327"
08-Oct-2021,02:50,"24,794.53",-16.30,-0.07%,"24,814.44","24,794.53","24,846.37","222,023,386"
08-Oct-2021,02:45,"24,810.83",-15.78,-0.06%,"24,825.02","24,794.23","24,876.94",
08-Oct-2021,02:40,"24,826.61",-57.55,-0.23%,"24,879.76","24,793.40","24,884.46",
08-Oct-2021,02:35,"24,884.16",-180.64,-0.72%,"25,018.30","24,881.64","25,036.43","107,590,846"
08-Oct-2021,02:25,"25,064.80",+363.07,+1.47%,"25,064.80","25,064.80","25,064.80","57,341,792"
07-Oct-2021,09:10,"24,701.73",-29.32,-0.12%,"24,701.73","24,701.73","24,701.73","162,649,661"
07-Oct-2021,09:05,"24,731.05",-0.39,-0.00%,"24,731.05","24,731.05","24,731.05","45,400"
07-Oct-2021,09:00,"24,731.44",+10.92,+0.04%,"24,721.62","24,712.66","24,732.30","56,380,355"
07-Oct-2021,08:55,"24,720.52",-7.78,-0.03%,"24,726.44","24,716.90","24,741.28","36,776,204"
07-Oct-2021,08:50,"24,728.30",+26.93,+0.11%,"24,704.85","24,700.16","24,737.86","36,679,345"
07-Oct-2021,08:45,"24,701.37",+4.39,+0.02%,"24,693.91","24,679.59","24,710.02","47,606,668"
07-Oct-2021,08:40,"24,696.98",+7.72,+0.03%,"24,688.56","24,684.16","24,703.22","20,832,568"
07-Oct-2021,08:35,"24,689.26",+20.14,+0.08%,"24,668.48","24,664.64","24,695.48","18,538,704"
07-Oct-2021,08:30,"24,669.12",-2.84,-0.01%,"24,672.53","24,661.15","24,674.74","28,254,071"
07-Oct-2021,08:25,"24,671.96",+30.94,+0.13%,"24,638.22","24,638.22","24,678.46","21,931,940"
07-Oct-2021,08:20,"24,641.02",-2.93,-0.01%,"24,644.43","24,636.60","24,657.71","16,398,948"
07-Oct-2021,08:15,"24,643.95",-2.86,-0.01%,"24,642.73","24,635.45","24,652.20","15,328,252"
07-Oct-2021,08:10,"24,646.81",-8.71,-0.04%,"24,656.84","24,640.99","24,663.64","16,978,130"
07-Oct-2021,08:05,"24,655.52",+15.78,+0.06%,"24,643.13","24,637.39","24,659.00","13,193,639"
07-Oct-2021,08:00,"24,639.74",+14.50,+0.06%,"24,624.38","24,616.97","24,642.51","15,956,908"
07-Oct-2021,07:55,"24,625.24",-19.45,-0.08%,"24,643.04","24,624.26","24,652.75","14,762,039"
07-Oct-2021,07:50,"24,644.69",+9.52,+0.04%,"24,634.62","24,624.44","24,645.49","15,898,357"
07-Oct-2021,07:45,"24,635.17",-20.35,-0.08%,"24,653.40","24,633.01","24,658.21","9,689,094"
07-Oct-2021,07:40,"24,655.52",+27.26,+0.11%,"24,626.04","24,624.18","24,657.57","17,188,055"
07-Oct-2021,07:35,"24,628.26",+23.88,+0.10%,"24,608.35","24,606.04","24,628.26","13,981,013"
07-Oct-2021,07:30,"24,604.38",-23.71,-0.10%,"24,626.21","24,597.51","24,630.20","23,151,311"
07-Oct-2021,07:25,"24,628.09",+22.93,+0.09%,"24,604.36","24,604.36","24,628.09","28,641,030"
07-Oct-2021,07:20,"24,605.16",+0.54,+0.00%,"24,604.20","24,599.84","24,613.01","11,026,204"
07-Oct-2021,07:15,"24,604.62",-13.89,-0.06%,"24,618.07","24,602.34","24,618.07","19,348,049"
07-Oct-2021,07:10,"24,618.51",+51.91,+0.21%,"24,565.16","24,559.46","24,625.43","26,261,296"
07-Oct-2021,07:05,"24,566.60",+40.31,+0.16%,"24,525.23","24,525.23","24,567.08","24,309,687"
07-Oct-2021,07:00,"24,526.29",+16.24,+0.07%,"24,508.98","24,503.03","24,531.47","13,686,015"
07-Oct-2021,06:55,"24,510.05",-25.45,-0.10%,"24,536.97","24,508.02","24,546.54","25,858,455"
07-Oct-2021,06:50,"24,535.50",-2.55,-0.01%,"24,545.32","24,534.22","24,552.07","18,679,587"
07-Oct-2021,06:45,"24,538.05",-15.82,-0.06%,"24,552.49","24,531.07","24,554.75","8,213,275"
07-Oct-2021,06:40,"24,553.87",-13.29,-0.05%,"24,565.82","24,552.80","24,573.74","8,728,884"
07-Oct-2021,06:35,"24,567.16",-8.96,-0.04%,"24,581.32","24,560.84","24,587.84","10,354,430"
07-Oct-2021,06:30,"24,576.12",+31.34,+0.13%,"24,544.42","24,541.22","24,579.22","10,459,810"
07-Oct-2021,06:25,"24,544.78",+5.88,+0.02%,"24,535.33","24,532.07","24,546.79","13,108,219"
07-Oct-2021,06:20,"24,538.90",+11.47,+0.05%,"24,527.66","24,520.77","24,547.63","9,453,290"
07-Oct-2021,06:15,"24,527.43",+21.72,+0.09%,"24,505.30","24,502.29","24,535.80","10,261,152"
07-Oct-2021,06:10,"24,505.71",-39.29,-0.16%,"24,540.81","24,504.30","24,545.87","10,911,027"
07-Oct-2021,06:05,"24,545.00",+1.81,+0.01%,"24,541.00","24,510.66","24,546.49","38,402,050"
07-Oct-2021,05:10,"24,543.19",0.00,0.00%,"24,543.19","24,543.19","24,543.19",0
07-Oct-2021,05:05,"24,543.19",+3.27,+0.01%,"24,543.19","24,543.19","24,543.19","17,400"
07-Oct-2021,05:00,"24,539.92",+0.50,+0.00%,"24,538.75","24,533.73","24,548.44","18,081,405"
07-Oct-2021,04:55,"24,539.42",+25.94,+0.11%,"24,517.17","24,507.43","24,553.38","21,557,215"
07-Oct-2021,04:50,"24,513.48",+6.68,+0.03%,"24,506.86","24,500.26","24,513.83","9,979,571"
07-Oct-2021,04:45,"24,506.80",-12.74,-0.05%,"24,517.97","24,506.27","24,527.59","11,598,126"
07-Oct-2021,04:40,"24,519.54",-12.76,-0.05%,"24,533.51","24,508.67","24,533.51","17,522,795"
07-Oct-2021,04:35,"24,532.30",+20.76,+0.08%,"24,512.05","24,504.14","24,535.94","12,497,230"
07-Oct-2021,04:30,"24,511.54",-16.77,-0.07%,"24,524.97","24,510.92","24,527.02","9,013,987"
07-Oct-2021,04:25,"24,528.31",-7.26,-0.03%,"24,535.28","24,520.36","24,539.37","12,744,469"
07-Oct-2021,04:20,"24,535.57",-13.85,-0.06%,"24,549.65","24,535.57","24,553.88","25,011,406"
07-Oct-2021,04:15,"24,549.42",-30.38,-0.12%,"24,582.58","24,544.04","24,583.06","21,008,092"
07-Oct-2021,04:10,"24,579.80",+23.39,+0.10%,"24,561.98","24,550.03","24,591.47","18,153,388"
07-Oct-2021,04:05,"24,556.41",-9.90,-0.04%,"24,567.15","24,551.59","24,571.86","30,052,845"
07-Oct-2021,04:00,"24,566.31",+65.28,+0.27%,"24,503.50","24,503.50","24,569.67","25,723,605"
07-Oct-2021,03:55,"24,501.03",-8.57,-0.03%,"24,509.00","24,498.02","24,519.61","21,017,912"
07-Oct-2021,03:50,"24,509.60",+15.87,+0.06%,"24,492.01","24,489.08","24,520.75","31,134,908"
07-Oct-2021,03:45,"24,493.73",-13.37,-0.05%,"24,508.37","24,489.60","24,524.98","19,299,147"
07-Oct-2021,03:40,"24,507.10",+38.11,+0.16%,"24,467.56","24,464.06","24,510.00","22,131,445"
07-Oct-2021,03:35,"24,468.99",+19.25,+0.08%,"24,448.43","24,445.40","24,487.86","17,483,229"
07-Oct-2021,03:30,"24,449.74",-21.81,-0.09%,"24,475.17","24,449.74","24,475.17","37,630,337"
07-Oct-2021,03:25,"24,471.55",+42.00,+0.17%,"24,428.83","24,427.69","24,477.59","15,846,236"
07-Oct-2021,03:20,"24,429.55",-55.58,-0.23%,"24,484.26","24,424.02","24,490.12","18,319,879"
07-Oct-2021,03:15,"24,485.13",+1.07,+0.00%,"24,490.04","24,450.73","24,501.98","21,846,193"
07-Oct-2021,03:10,"24,484.06",+60.88,+0.25%,"24,424.38","24,421.72","24,492.18","28,104,544"
07-Oct-2021,03:05,"24,423.18",-44.43,-0.18%,"24,460.44","24,419.00","24,481.87","38,614,950"
07-Oct-2021,03:00,"24,467.61",-34.43,-0.14%,"24,502.92","24,467.61","24,526.60","24,322,092"
07-Oct-2021,02:55,"24,502.04",+18.94,+0.08%,"24,485.28","24,485.28","24,527.63","42,249,419"
07-Oct-2021,02:50,"24,483.10",-11.29,-0.05%,"24,491.26","24,475.14","24,521.79","52,647,230"
07-Oct-2021,02:45,"24,494.39",+52.50,+0.21%,"24,444.29","24,444.29","24,533.22","58,416,027"
07-Oct-2021,02:40,"24,441.89",-27.45,-0.11%,"24,472.19","24,441.89","24,512.83","62,532,409"
07-Oct-2021,02:35,"24,469.34",+130.02,+0.53%,"24,343.98","24,310.11","24,512.59","95,342,215"
07-Oct-2021,02:25,"24,339.32",+372.83,+1.56%,"24,339.32","24,339.32","24,339.32","34,752,653"
06-Oct-2021,09:10,"23,966.49",-21.63,-0.09%,"23,966.49","23,966.49","23,966.49","132,536,420"
06-Oct-2021,09:05,"23,988.12",+1.01,+0.00%,"23,988.12","23,988.12","23,988.12","88,200"
06-Oct-2021,09:00,"23,987.11",+10.50,+0.04%,"23,977.78","23,971.57","23,996.49","51,660,896"
06-Oct-2021,08:55,"23,976.61",+7.30,+0.03%,"23,967.88","23,964.77","23,982.00","39,756,137"
06-Oct-2021,08:50,"23,969.31",+7.98,+0.03%,"23,961.36","23,957.71","23,975.48","37,866,442"
06-Oct-2021,08:45,"23,961.33",+27.14,+0.11%,"23,936.22","23,928.42","23,963.74","31,041,074"
06-Oct-2021,08:40,"23,934.19",-13.15,-0.05%,"23,948.72","23,926.25","23,950.38","45,324,059"
06-Oct-2021,08:35,"23,947.34",-36.31,-0.15%,"23,984.30","23,945.42","23,984.66","19,693,254"
06-Oct-2021,08:30,"23,983.65",+20.60,+0.09%,"23,963.63","23,957.12","23,986.30","17,258,192"
06-Oct-2021,08:25,"23,963.05",+6.17,+0.03%,"23,957.76","23,939.10","23,963.73","17,251,856"
06-Oct-2021,08:20,"23,956.88",+29.89,+0.12%,"23,928.40","23,921.76","23,961.04","21,124,624"
06-Oct-2021,08:15,"23,926.99",-16.96,-0.07%,"23,946.33","23,920.74","23,946.93","22,874,804"
06-Oct-2021,08:10,"23,943.95",-34.79,-0.15%,"23,980.69","23,934.38","23,980.69","24,694,825"
06-Oct-2021,08:05,"23,978.74",-32.99,-0.14%,"24,012.08","23,978.74","24,012.15","15,613,271"
06-Oct-2021,08:00,"24,011.73",-19.62,-0.08%,"24,031.52","24,006.58","24,034.33","14,296,681"
06-Oct-2021,07:55,"24,031.35",+31.26,+0.13%,"24,003.09","24,003.09","24,031.35","20,698,727"
06-Oct-2021,07:50,"24,000.09",+1.00,+0.00%,"23,997.47","23,989.47","24,008.34","17,904,499"
06-Oct-2021,07:45,"23,999.09",-26.83,-0.11%,"24,027.00","23,991.91","24,030.61","13,586,667"
06-Oct-2021,07:40,"24,025.92",+0.32,+0.00%,"24,026.44","24,019.45","24,033.34","15,450,155"
06-Oct-2021,07:35,"24,025.60",+20.05,+0.08%,"24,006.83","24,000.73","24,029.32","19,078,299"
06-Oct-2021,07:30,"24,005.55",+1.13,+0.00%,"24,003.79","23,992.87","24,010.83","18,102,893"
06-Oct-2021,07:25,"24,004.42",+24.75,+0.10%,"23,980.29","23,975.56","24,014.01","26,130,795"
06-Oct-2021,07:20,"23,979.67",+13.84,+0.06%,"23,966.51","23,962.91","23,980.25","25,495,958"
06-Oct-2021,07:15,"23,965.83",-13.50,-0.06%,"23,977.85","23,965.83","23,983.16","25,278,737"
06-Oct-2021,07:10,"23,979.33",-9.62,-0.04%,"23,987.64","23,963.79","23,990.56","27,619,071"
06-Oct-2021,07:05,"23,988.95",-12.44,-0.05%,"23,998.69","23,984.17","23,998.69","10,093,607"
06-Oct-2021,07:00,"24,001.39",-11.43,-0.05%,"24,013.05","23,991.30","24,015.10","18,138,943"
06-Oct-2021,06:55,"24,012.82",+2.43,+0.01%,"24,007.88","24,006.72","24,021.17","15,517,117"
06-Oct-2021,06:50,"24,010.39",-9.91,-0.04%,"24,020.12","24,000.30","24,020.17","13,965,103"
06-Oct-2021,06:45,"24,020.30",-5.68,-0.02%,"24,026.40","24,018.64","24,036.03","12,177,317"
06-Oct-2021,06:40,"24,025.98",-34.58,-0.14%,"24,058.04","24,023.10","24,059.60","19,103,202"
06-Oct-2021,06:35,"24,060.56",-32.66,-0.14%,"24,094.12","24,053.51","24,094.12","22,494,475"
06-Oct-2021,06:30,"24,093.22",+15.38,+0.06%,"24,077.30","24,075.24","24,093.28","15,391,604"
06-Oct-2021,06:25,"24,077.84",-9.17,-0.04%,"24,089.13","24,072.31","24,098.58","18,449,434"
06-Oct-2021,06:20,"24,087.01",-7.13,-0.03%,"24,096.09","24,066.95","24,116.65","28,604,372"
06-Oct-2021,06:15,"24,094.14",+58.69,+0.24%,"24,041.26","24,040.69","24,094.14","25,772,310"
06-Oct-2021,06:10,"24,035.45",+41.44,+0.17%,"23,995.36","23,988.38","24,037.99","13,206,722"
06-Oct-2021,06:05,"23,994.01",+1.02,+0.00%,"23,995.51","23,957.57","24,000.72","23,491,849"
06-Oct-2021,05:10,"23,992.99",0.00,0.00%,"23,992.99","23,992.99","23,992.99",0
06-Oct-2021,05:05,"23,992.99",-0.87,-0.00%,"23,992.99","23,992.99","23,992.99","25,800"
06-Oct-2021,05:00,"23,993.86",+9.94,+0.04%,"23,985.39","23,976.92","23,994.98","11,764,809"
06-Oct-2021,04:55,"23,983.92",+37.95,+0.16%,"23,949.68","23,942.53","23,985.11","16,195,553"
06-Oct-2021,04:50,"23,945.97",+20.07,+0.08%,"23,925.90","23,925.90","23,952.37","22,814,608"
06-Oct-2021,04:45,"23,925.90",+5.01,+0.02%,"23,921.20","23,901.20","23,927.39","8,044,499"
06-Oct-2021,04:40,"23,920.89",+6.08,+0.03%,"23,910.23","23,902.64","23,923.45","17,221,152"
06-Oct-2021,04:35,"23,914.81",-21.67,-0.09%,"23,936.30","23,914.81","23,946.92","12,306,319"
06-Oct-2021,04:30,"23,936.48",-7.12,-0.03%,"23,946.26","23,928.01","23,948.78","11,105,877"
06-Oct-2021,04:25,"23,943.60",+49.02,+0.21%,"23,894.87","23,878.82","23,944.48","41,359,498"
06-Oct-2021,04:20,"23,894.58",+26.48,+0.11%,"23,867.75","23,865.54","23,895.12","11,095,357"
06-Oct-2021,04:15,"23,868.10",-7.83,-0.03%,"23,876.42","23,855.73","23,876.42","14,207,221"
06-Oct-2021,04:10,"23,875.93",+22.33,+0.09%,"23,854.08","23,851.75","23,894.62","11,907,700"
06-Oct-2021,04:05,"23,853.60",-50.36,-0.21%,"23,900.87","23,852.53","23,902.68","13,010,424"
06-Oct-2021,04:00,"23,903.96",+61.35,+0.26%,"23,843.97","23,840.04","23,909.72","19,992,330"
06-Oct-2021,03:55,"23,842.61",-21.68,-0.09%,"23,863.24","23,841.70","23,867.55","19,039,895"
06-Oct-2021,03:50,"23,864.29",-51.85,-0.22%,"23,908.40","23,853.97","23,908.40","22,404,954"
06-Oct-2021,03:45,"23,916.14",+16.37,+0.07%,"23,901.00","23,897.26","23,935.33","14,282,300"
06-Oct-2021,03:40,"23,899.77",+45.90,+0.19%,"23,854.75","23,854.75","23,909.24","23,941,398"
06-Oct-2021,03:35,"23,853.87",-12.01,-0.05%,"23,864.47","23,843.64","23,866.41","21,397,725"
06-Oct-2021,03:30,"23,865.88",-91.56,-0.38%,"23,958.26","23,864.82","23,959.20","24,822,786"
06-Oct-2021,03:25,"23,957.44",+108.11,+0.45%,"23,851.00","23,843.42","23,957.75","26,354,005"
06-Oct-2021,03:20,"23,849.33",-16.94,-0.07%,"23,862.92","23,812.35","23,866.73","18,314,197"
06-Oct-2021,03:15,"23,866.27",+11.87,+0.05%,"23,856.20","23,837.87","23,882.93","32,604,261"
06-Oct-2021,03:10,"23,854.40",-15.29,-0.06%,"23,868.48","23,846.40","23,886.13","18,831,268"
06-Oct-2021,03:05,"23,869.69",-46.78,-0.20%,"23,916.85","23,846.81","23,916.85","29,741,058"
06-Oct-2021,03:00,"23,916.47",+78.26,+0.33%,"23,838.13","23,837.12","23,921.06","39,869,089"
06-Oct-2021,02:55,"23,838.21",-83.46,-0.35%,"23,918.58","23,819.45","23,921.10","59,225,498"
06-Oct-2021,02:50,"23,921.67",-61.24,-0.26%,"23,973.90","23,870.54","24,004.08","59,726,042"
06-Oct-2021,02:45,"23,982.91",-81.83,-0.34%,"24,067.80","23,982.91","24,069.66","64,716,974"
06-Oct-2021,02:40,"24,064.74",-46.30,-0.19%,"24,096.81","24,056.76","24,111.17","43,138,201"
06-Oct-2021,02:35,"24,111.04",-148.16,-0.61%,"24,208.74","24,097.51","24,252.74","144,666,909"
06-Oct-2021,02:25,"24,259.20",+155.05,+0.64%,"24,259.20","24,259.20","24,259.20","67,761,998"
05-Oct-2021,09:10,"24,104.15",-20.60,-0.09%,"24,104.15","24,104.15","24,104.15","140,044,838"
05-Oct-2021,09:05,"24,124.75",-3.30,-0.01%,"24,124.75","24,124.75","24,124.75","12,300"
05-Oct-2021,09:00,"24,128.05",-3.33,-0.01%,"24,135.02","24,127.12","24,144.35","43,039,888"
05-Oct-2021,08:55,"24,131.38",-9.49,-0.04%,"24,140.23","24,131.13","24,150.39","54,636,181"
05-Oct-2021,08:50,"24,140.87",+27.14,+0.11%,"24,112.38","24,108.72","24,142.82","25,106,522"
05-Oct-2021,08:45,"24,113.73",+3.91,+0.02%,"24,110.56","24,107.04","24,118.20","19,274,260"
05-Oct-2021,08:40,"24,109.82",-16.11,-0.07%,"24,123.25","24,105.63","24,130.95","26,646,005"
05-Oct-2021,08:35,"24,125.93",-15.29,-0.06%,"24,142.34","24,124.50","24,147.35","21,252,053"
05-Oct-2021,08:30,"24,141.22",-7.98,-0.03%,"24,148.71","24,133.35","24,151.24","19,547,272"
05-Oct-2021,08:25,"24,149.20",-8.15,-0.03%,"24,155.70","24,144.34","24,157.64","20,182,159"
05-Oct-2021,08:20,"24,157.35",-10.63,-0.04%,"24,166.19","24,156.54","24,175.30","18,819,114"
05-Oct-2021,08:15,"24,167.98",+21.99,+0.09%,"24,146.86","24,142.11","24,180.08","32,185,261"
05-Oct-2021,08:10,"24,145.99",-8.08,-0.03%,"24,154.89","24,140.38","24,169.47","31,810,801"
05-Oct-2021,08:05,"24,154.07",+66.08,+0.27%,"24,087.96","24,080.47","24,161.33","51,493,025"
05-Oct-2021,08:00,"24,087.99",-11.57,-0.05%,"24,099.94","24,080.91","24,104.34","7,806,127"
05-Oct-2021,07:55,"24,099.56",+17.41,+0.07%,"24,084.33","24,081.90","24,100.76","8,929,913"
05-Oct-2021,07:50,"24,082.15",-2.13,-0.01%,"24,083.74","24,079.28","24,103.65","14,805,120"
05-Oct-2021,07:45,"24,084.28",+36.09,+0.15%,"24,051.05","24,044.07","24,087.55","24,227,402"
05-Oct-2021,07:40,"24,048.19",-1.17,-0.00%,"24,047.88","24,042.92","24,052.53","8,678,292"
05-Oct-2021,07:35,"24,049.36",-1.67,-0.01%,"24,055.60","24,043.39","24,061.24","11,024,654"
05-Oct-2021,07:30,"24,051.03",+21.19,+0.09%,"24,029.65","24,029.65","24,059.85","19,430,697"
05-Oct-2021,07:25,"24,029.84",+10.24,+0.04%,"24,020.91","24,013.45","24,036.70","10,848,203"
05-Oct-2021,07:20,"24,019.60",-8.97,-0.04%,"24,026.72","24,006.28","24,026.72","8,760,332"
05-Oct-2021,07:15,"24,028.57",-3.80,-0.02%,"24,031.29","24,020.90","24,031.87","9,719,564"
05-Oct-2021,07:10,"24,032.37",-19.65,-0.08%,"24,052.82","24,024.17","24,053.94","21,356,041"
05-Oct-2021,07:05,"24,052.02",+29.09,+0.12%,"24,024.04","24,024.04","24,056.67","10,682,900"
05-Oct-2021,07:00,"24,022.93",-12.03,-0.05%,"24,037.49","24,018.90","24,039.64","9,372,499"
05-Oct-2021,06:55,"24,034.96",-1.83,-0.01%,"24,033.53","24,027.83","24,040.84","9,234,076"
05-Oct-2021,06:50,"24,036.79",+30.60,+0.13%,"24,008.01","24,002.26","24,053.40","15,819,012"
05-Oct-2021,06:45,"24,006.19",-25.22,-0.10%,"24,031.56","23,999.16","24,031.56","11,083,476"
05-Oct-2021,06:40,"24,031.41",+4.85,+0.02%,"24,027.81","24,025.82","24,036.54","15,623,935"
05-Oct-2021,06:35,"24,026.56",-60.77,-0.25%,"24,085.12","24,026.56","24,091.21","16,892,013"
05-Oct-2021,06:30,"24,087.33",+20.96,+0.09%,"24,067.15","24,059.45","24,095.43","11,105,880"
05-Oct-2021,06:25,"24,066.37",+26.98,+0.11%,"24,039.02","24,035.78","24,072.62","8,834,221"
05-Oct-2021,06:20,"24,039.39",-8.71,-0.04%,"24,048.92","24,035.98","24,061.59","11,604,807"
05-Oct-2021,06:15,"24,048.10",-25.99,-0.11%,"24,074.33","24,047.77","24,077.93","22,217,744"
05-Oct-2021,06:10,"24,074.09",-3.21,-0.01%,"24,078.16","24,057.81","24,079.33","13,888,814"
05-Oct-2021,06:05,"24,077.30",-35.34,-0.15%,"24,102.99","24,074.62","24,102.99","20,599,964"
05-Oct-2021,05:10,"24,112.64",0.00,0.00%,"24,112.64","24,112.64","24,112.64",0
05-Oct-2021,05:05,"24,112.64",-2.13,-0.01%,"24,112.64","24,112.64","24,112.64","20,240"
05-Oct-2021,05:00,"24,114.77",+7.91,+0.03%,"24,103.52","24,100.59","24,115.56","11,016,399"
05-Oct-2021,04:55,"24,106.86",-5.24,-0.02%,"24,113.64","24,092.09","24,116.60","11,902,188"
05-Oct-2021,04:50,"24,112.10",+23.30,+0.10%,"24,090.05","24,072.25","24,112.10","13,773,624"
05-Oct-2021,04:45,"24,088.80",-5.92,-0.02%,"24,093.53","24,072.19","24,093.53","8,576,294"
05-Oct-2021,04:40,"24,094.72",+67.18,+0.28%,"24,024.96","24,024.96","24,098.29","18,545,703"
05-Oct-2021,04:35,"24,027.54",-45.21,-0.19%,"24,072.75","24,024.92","24,072.75","9,145,318"
05-Oct-2021,04:30,"24,072.75",-13.94,-0.06%,"24,083.88","24,067.48","24,090.80","6,992,830"
05-Oct-2021,04:25,"24,086.69",+3.07,+0.01%,"24,080.46","24,063.31","24,092.07","15,147,029"
05-Oct-2021,04:20,"24,083.62",-37.37,-0.15%,"24,122.18","24,078.55","24,123.84","19,105,255"
05-Oct-2021,04:15,"24,120.99",+46.98,+0.20%,"24,071.07","24,071.07","24,127.84","40,083,900"
05-Oct-2021,04:10,"24,074.01",+5.71,+0.02%,"24,068.65","24,063.96","24,097.56","19,981,741"
05-Oct-2021,04:05,"24,068.30",+30.09,+0.13%,"24,037.98","24,037.01","24,100.03","13,663,108"
05-Oct-2021,04:00,"24,038.21",-5.88,-0.02%,"24,045.27","24,007.98","24,047.64","15,827,741"
05-Oct-2021,03:55,"24,044.09",-16.23,-0.07%,"24,060.32","24,044.09","24,066.01","15,677,313"
05-Oct-2021,03:50,"24,060.32",+37.43,+0.16%,"24,022.71","24,019.80","24,060.32","17,274,230"
05-Oct-2021,03:45,"24,022.89",-31.01,-0.13%,"24,051.19","24,014.13","24,071.33","15,248,453"
05-Oct-2021,03:40,"24,053.90",+79.38,+0.33%,"23,966.77","23,965.81","24,058.19","27,030,180"
05-Oct-2021,03:35,"23,974.52",-4.34,-0.02%,"23,981.94","23,972.86","24,013.03","19,198,793"
05-Oct-2021,03:30,"23,978.86",+80.43,+0.34%,"23,900.36","23,899.26","23,989.09","23,178,704"
05-Oct-2021,03:25,"23,898.43",-48.39,-0.20%,"23,941.69","23,885.25","23,957.99","39,989,881"
05-Oct-2021,03:20,"23,946.82",-12.86,-0.05%,"23,959.46","23,936.46","23,972.65","27,321,942"
05-Oct-2021,03:15,"23,959.68",+53.33,+0.22%,"23,905.98","23,897.99","23,960.18","27,825,530"
05-Oct-2021,03:10,"23,906.35",+4.36,+0.02%,"23,901.44","23,894.67","23,976.61","41,696,417"
05-Oct-2021,03:05,"23,901.99",+67.13,+0.28%,"23,840.91","23,823.86","23,907.63","56,214,238"
05-Oct-2021,03:00,"23,834.86",-64.10,-0.27%,"23,896.76","23,821.27","23,937.01","35,115,276"
05-Oct-2021,02:55,"23,898.96",-13.25,-0.06%,"23,918.33","23,870.45","23,957.05","50,679,327"
05-Oct-2021,02:50,"23,912.21",+65.54,+0.27%,"23,843.12","23,838.75","23,914.52","48,309,423"
05-Oct-2021,02:45,"23,846.67",+59.89,+0.25%,"23,786.27","23,757.98","23,887.68","53,712,381"
05-Oct-2021,02:40,"23,786.78",+29.44,+0.12%,"23,772.18","23,766.97","23,822.28","57,128,301"
05-Oct-2021,02:35,"23,757.34",-14.31,-0.06%,"23,759.14","23,681.44","23,763.19","71,050,083"
05-Oct-2021,02:25,"23,771.65",-264.72,-1.10%,"23,771.65","23,771.65","23,771.65","59,952,893"
04-Oct-2021,09:10,"24,036.37",+13.32,+0.06%,"24,036.37","24,036.37","24,036.37","139,367,528"
04-Oct-2021,09:05,"24,023.05",-1.11,-0.00%,"24,023.05","24,023.05","24,023.05","94,400"
04-Oct-2021,09:00,"24,024.16",-1.92,-0.01%,"24,029.46","24,019.58","24,046.66","46,957,372"
04-Oct-2021,08:55,"24,026.08",+15.33,+0.06%,"24,013.29","24,004.39","24,029.84","35,787,438"
04-Oct-2021,08:50,"24,010.75",+37.41,+0.16%,"23,978.17","23,970.66","24,017.22","31,568,080"
04-Oct-2021,08:45,"23,973.34",+8.82,+0.04%,"23,970.03","23,960.25","23,978.95","22,237,793"
04-Oct-2021,08:40,"23,964.52",+7.69,+0.03%,"23,957.16","23,953.13","23,989.69","14,909,468"
04-Oct-2021,08:35,"23,956.83",-42.74,-0.18%,"24,000.89","23,952.14","24,005.94","35,919,021"
04-Oct-2021,08:30,"23,999.57",-7.32,-0.03%,"24,011.21","23,991.87","24,018.28","19,697,638"
04-Oct-2021,08:25,"24,006.89",-9.82,-0.04%,"24,017.66","24,004.33","24,033.51","15,116,105"
04-Oct-2021,08:20,"24,016.71",-8.83,-0.04%,"24,025.73","24,012.63","24,031.61","10,349,879"
04-Oct-2021,08:15,"24,025.54",-3.14,-0.01%,"24,029.73","24,013.72","24,036.81","13,318,836"
04-Oct-2021,08:10,"24,028.68",+5.00,+0.02%,"24,026.41","24,016.28","24,037.17","10,210,464"
04-Oct-2021,08:05,"24,023.68",-22.18,-0.09%,"24,042.06","24,014.32","24,045.37","12,712,681"
04-Oct-2021,08:00,"24,045.86",-7.80,-0.03%,"24,051.01","24,036.28","24,058.07","13,567,763"
04-Oct-2021,07:55,"24,053.66",+42.01,+0.17%,"24,010.00","24,010.00","24,055.53","11,884,893"
04-Oct-2021,07:50,"24,011.65",-9.96,-0.04%,"24,021.38","24,007.46","24,021.38","5,782,591"
04-Oct-2021,07:45,"24,021.61",+7.77,+0.03%,"24,013.98","24,007.37","24,022.72","7,682,048"
04-Oct-2021,07:40,"24,013.84",+4.49,+0.02%,"24,008.92","24,001.83","24,028.23","9,828,954"
04-Oct-2021,07:35,"24,009.35",+19.01,+0.08%,"23,993.05","23,986.16","24,037.91","17,593,916"
04-Oct-2021,07:30,"23,990.34",+41.37,+0.17%,"23,950.15","23,947.30","23,990.34","8,224,358"
04-Oct-2021,07:25,"23,948.97",+9.23,+0.04%,"23,942.35","23,924.67","23,953.11","13,053,802"
04-Oct-2021,07:20,"23,939.74",-57.70,-0.24%,"23,999.41","23,933.92","23,999.41","30,153,790"
