06-Dec-2021,05:50,"23,479.47",+33.42,+0.14%,"23,447.53","23,442.25","23,490.24","21,979,910"
06-Dec-2021,05:45,"23,446.05",+5.80,+0.02%,"23,444.08","23,424.36","23,454.10","27,682,173"
06-Dec-2021,05:40,"23,440.25",-20.75,-0.09%,"23,462.57","23,439.54","23,467.50","15,708,468"
06-Dec-2021,05:35,"23,461.00",+3.54,+0.02%,"23,461.53","23,445.11","23,464.50","16,579,712"
06-Dec-2021,05:30,"23,457.46",+7.86,+0.03%,"23,449.07","23,443.49","23,462.23","23,257,215"
06-Dec-2021,05:25,"23,449.60",-12.98,-0.06%,"23,463.50","23,449.60","23,486.05","19,610,200"
06-Dec-2021,05:20,"23,462.58",-8.54,-0.04%,"23,473.56","23,443.57","23,473.56","15,840,391"
06-Dec-2021,05:15,"23,471.12",+14.15,+0.06%,"23,459.09","23,452.64","23,474.90","17,689,347"
06-Dec-2021,05:10,"23,456.97",-1.22,-0.01%,"23,454.18","23,435.55","23,460.54","38,419,175"
06-Dec-2021,05:05,"23,458.19",-8.20,-0.03%,"23,464.94","23,458.19","23,480.55","27,927,404"
06-Dec-2021,04:10,"23,466.39",0.00,0.00%,"23,466.39","23,466.39","23,466.39",0
06-Dec-2021,04:05,"23,466.39",+1.28,+0.01%,"23,466.39","23,466.39","23,466.39","18,300"
06-Dec-2021,04:00,"23,465.11",+22.10,+0.09%,"23,442.50","23,441.75","23,465.11","18,262,789"
06-Dec-2021,03:55,"23,443.01",+10.33,+0.04%,"23,430.57","23,423.47","23,456.02","16,452,264"
06-Dec-2021,03:50,"23,432.68",-10.89,-0.05%,"23,444.23","23,429.82","23,452.16","12,138,714"
06-Dec-2021,03:45,"23,443.57",-16.85,-0.07%,"23,457.68","23,439.94","23,469.89","13,417,795"
06-Dec-2021,03:40,"23,460.42",-2.25,-0.01%,"23,462.00","23,452.89","23,472.27","8,847,789"
06-Dec-2021,03:35,"23,462.67",-18.78,-0.08%,"23,476.39","23,459.04","23,503.16","17,507,467"
06-Dec-2021,03:30,"23,481.45",-15.34,-0.07%,"23,496.79","23,468.52","23,500.51","21,206,826"
06-Dec-2021,03:25,"23,496.79",-13.73,-0.06%,"23,513.47","23,480.81","23,518.30","16,885,214"
06-Dec-2021,03:20,"23,510.52",+10.24,+0.04%,"23,497.24","23,484.22","23,527.38","23,791,972"
06-Dec-2021,03:15,"23,500.28",-0.83,-0.00%,"23,505.13","23,484.59","23,526.14","21,492,089"
06-Dec-2021,03:10,"23,501.11",+27.82,+0.12%,"23,471.49","23,468.69","23,505.19","28,604,436"
06-Dec-2021,03:05,"23,473.29",-1.41,-0.01%,"23,477.65","23,472.23","23,493.84","29,903,600"
06-Dec-2021,03:00,"23,474.70",-2.97,-0.01%,"23,478.27","23,464.52","23,489.77","35,569,360"
06-Dec-2021,02:55,"23,477.67",+8.11,+0.03%,"23,473.98","23,453.57","23,485.03","22,862,303"
06-Dec-2021,02:50,"23,469.56",-3.89,-0.02%,"23,472.52","23,458.86","23,489.01","17,764,251"
06-Dec-2021,02:45,"23,473.45",-24.08,-0.10%,"23,499.43","23,469.81","23,515.22","20,439,973"
06-Dec-2021,02:40,"23,497.53",+44.88,+0.19%,"23,451.54","23,447.33","23,505.04","24,209,678"
06-Dec-2021,02:35,"23,452.65",-47.48,-0.20%,"23,499.82","23,450.42","23,499.82","23,467,347"
06-Dec-2021,02:30,"23,500.13",+0.91,+0.00%,"23,500.75","23,497.62","23,538.47","17,372,109"
06-Dec-2021,02:25,"23,499.22",-54.45,-0.23%,"23,553.10","23,496.27","23,565.74","26,310,642"
06-Dec-2021,02:20,"23,553.67",-9.14,-0.04%,"23,567.67","23,533.88","23,600.94","26,896,243"
06-Dec-2021,02:15,"23,562.81",+37.69,+0.16%,"23,526.17","23,508.56","23,570.87","36,979,166"
06-Dec-2021,02:10,"23,525.12",-10.04,-0.04%,"23,536.50","23,525.12","23,558.13","21,209,094"
06-Dec-2021,02:05,"23,535.16",-28.34,-0.12%,"23,564.84","23,526.59","23,592.16","78,377,582"
06-Dec-2021,02:00,"23,563.50",-8.01,-0.03%,"23,569.42","23,562.36","23,612.64","28,130,392"
06-Dec-2021,01:55,"23,571.51",+13.45,+0.06%,"23,560.11","23,560.11","23,628.30","78,373,519"
06-Dec-2021,01:50,"23,558.06",+65.87,+0.28%,"23,487.12","23,484.21","23,558.06","22,663,775"
06-Dec-2021,01:45,"23,492.19",+71.45,+0.31%,"23,417.36","23,407.95","23,492.19","37,142,057"
06-Dec-2021,01:40,"23,420.74",-34.89,-0.15%,"23,453.92","23,367.75","23,453.92","42,487,099"
06-Dec-2021,01:35,"23,455.63",+35.19,+0.15%,"23,458.35","23,439.24","23,534.15","88,334,178"
06-Dec-2021,01:25,"23,420.44",-346.25,-1.46%,"23,420.44","23,420.44","23,420.44","320,965,559"
03-Dec-2021,08:10,"23,766.69",+50.39,+0.21%,"23,766.69","23,766.69","23,766.69","785,448,500"
03-Dec-2021,08:05,"23,716.30",+1.32,+0.01%,"23,716.30","23,716.30","23,716.30","154,600"
03-Dec-2021,08:00,"23,714.98",+36.94,+0.16%,"23,677.57","23,672.53","23,717.72","67,104,195"
03-Dec-2021,07:55,"23,678.04",+12.90,+0.05%,"23,662.30","23,662.30","23,682.36","44,042,501"
03-Dec-2021,07:50,"23,665.14",-4.41,-0.02%,"23,667.70","23,640.42","23,669.65","39,512,599"
03-Dec-2021,07:45,"23,669.55",-14.27,-0.06%,"23,685.88","23,661.39","23,687.66","23,265,596"
03-Dec-2021,07:40,"23,683.82",+5.20,+0.02%,"23,678.85","23,676.60","23,694.81","23,204,084"
03-Dec-2021,07:35,"23,678.62",+1.07,+0.00%,"23,677.60","23,657.87","23,683.47","24,371,947"
03-Dec-2021,07:30,"23,677.55",+4.87,+0.02%,"23,676.79","23,675.73","23,687.24","19,844,657"
03-Dec-2021,07:25,"23,672.68",+2.19,+0.01%,"23,672.66","23,665.72","23,683.86","17,718,390"
03-Dec-2021,07:20,"23,670.49",+7.71,+0.03%,"23,662.88","23,656.67","23,683.25","24,105,839"
03-Dec-2021,07:15,"23,662.78",-8.96,-0.04%,"23,676.45","23,658.64","23,677.99","28,075,287"
03-Dec-2021,07:10,"23,671.74",-37.34,-0.16%,"23,708.99","23,671.73","23,709.82","38,853,153"
03-Dec-2021,07:05,"23,709.08",-20.32,-0.09%,"23,726.94","23,704.47","23,732.25","27,636,179"
03-Dec-2021,07:00,"23,729.40",-28.58,-0.12%,"23,754.01","23,726.30","23,762.35","24,305,589"
03-Dec-2021,06:55,"23,757.98",-7.37,-0.03%,"23,765.97","23,751.53","23,768.72","14,882,508"
03-Dec-2021,06:50,"23,765.35",+25.31,+0.11%,"23,739.41","23,735.68","23,772.48","16,511,205"
03-Dec-2021,06:45,"23,740.04",-20.23,-0.09%,"23,755.02","23,733.91","23,762.10","19,170,048"
03-Dec-2021,06:40,"23,760.27",-6.92,-0.03%,"23,767.31","23,755.18","23,778.37","16,349,899"
03-Dec-2021,06:35,"23,767.19",+14.76,+0.06%,"23,754.05","23,750.28","23,772.02","31,348,881"
03-Dec-2021,06:30,"23,752.43",+10.30,+0.04%,"23,743.59","23,735.70","23,757.13","18,712,434"
03-Dec-2021,06:25,"23,742.13",-15.48,-0.07%,"23,755.97","23,735.93","23,759.93","14,739,037"
03-Dec-2021,06:20,"23,757.61",+5.23,+0.02%,"23,747.67","23,742.51","23,763.27","19,173,791"
03-Dec-2021,06:15,"23,752.38",+0.05,+0.00%,"23,751.84","23,741.01","23,756.13","14,892,598"
03-Dec-2021,06:10,"23,752.33",+23.27,+0.10%,"23,730.51","23,726.27","23,758.96","25,289,918"
03-Dec-2021,06:05,"23,729.06",-13.19,-0.06%,"23,743.92","23,723.46","23,745.16","15,786,026"
03-Dec-2021,06:00,"23,742.25",-14.02,-0.06%,"23,753.69","23,724.88","23,757.14","27,990,739"
03-Dec-2021,05:55,"23,756.27",+6.68,+0.03%,"23,751.94","23,741.88","23,759.54","16,400,317"
03-Dec-2021,05:50,"23,749.59",-8.36,-0.04%,"23,754.54","23,749.37","23,766.21","27,318,131"
03-Dec-2021,05:45,"23,757.95",-19.29,-0.08%,"23,776.09","23,753.68","23,802.77","22,493,022"
03-Dec-2021,05:40,"23,777.24",+61.87,+0.26%,"23,715.33","23,708.18","23,777.68","43,261,743"
03-Dec-2021,05:35,"23,715.37",+43.81,+0.19%,"23,671.90","23,666.79","23,719.67","35,430,397"
03-Dec-2021,05:30,"23,671.56",+25.74,+0.11%,"23,647.70","23,646.26","23,684.47","31,144,111"
03-Dec-2021,05:25,"23,645.82",+18.34,+0.08%,"23,627.26","23,623.28","23,652.37","21,050,464"
03-Dec-2021,05:20,"23,627.48",+17.57,+0.07%,"23,610.63","23,610.30","23,636.87","11,846,334"
03-Dec-2021,05:15,"23,609.91",+8.68,+0.04%,"23,600.62","23,593.05","23,610.90","14,554,811"
03-Dec-2021,05:10,"23,601.23",-10.51,-0.04%,"23,611.44","23,595.59","23,615.12","25,734,855"
03-Dec-2021,05:05,"23,611.74",-0.69,-0.00%,"23,618.80","23,611.74","23,624.70","73,209,718"
03-Dec-2021,04:10,"23,612.43",0.00,0.00%,"23,612.43","23,612.43","23,612.43",0
03-Dec-2021,04:05,"23,612.43",+0.67,+0.00%,"23,612.43","23,612.43","23,612.43","3,000"
03-Dec-2021,04:00,"23,611.76",-24.77,-0.10%,"23,635.30","23,604.90","23,635.88","27,161,648"
03-Dec-2021,03:55,"23,636.53",+44.56,+0.19%,"23,591.17","23,585.87","23,637.03","18,089,750"
03-Dec-2021,03:50,"23,591.97",+22.03,+0.09%,"23,569.78","23,563.08","23,609.10","30,639,027"
03-Dec-2021,03:45,"23,569.94",+16.58,+0.07%,"23,554.26","23,550.77","23,579.21","17,699,816"
03-Dec-2021,03:40,"23,553.36",+23.89,+0.10%,"23,528.22","23,527.47","23,555.22","13,592,525"
03-Dec-2021,03:35,"23,529.47",-9.46,-0.04%,"23,538.51","23,523.15","23,552.94","17,644,887"
03-Dec-2021,03:30,"23,538.93",+30.63,+0.13%,"23,503.31","23,503.31","23,544.77","27,078,210"
03-Dec-2021,03:25,"23,508.30",-32.78,-0.14%,"23,540.37","23,504.63","23,546.19","20,626,130"
03-Dec-2021,03:20,"23,541.08",+12.94,+0.05%,"23,529.16","23,512.45","23,546.54","55,822,414"
03-Dec-2021,03:15,"23,528.14",+23.85,+0.10%,"23,505.94","23,491.73","23,531.05","23,795,507"
03-Dec-2021,03:10,"23,504.29",-4.40,-0.02%,"23,508.53","23,499.96","23,526.46","40,590,377"
03-Dec-2021,03:05,"23,508.69",-42.78,-0.18%,"23,550.41","23,506.22","23,552.77","20,227,312"
03-Dec-2021,03:00,"23,551.47",-6.31,-0.03%,"23,558.66","23,524.99","23,558.79","21,923,043"
03-Dec-2021,02:55,"23,557.78",+1.38,+0.01%,"23,559.95","23,542.07","23,568.22","26,239,386"
03-Dec-2021,02:50,"23,556.40",+19.48,+0.08%,"23,532.82","23,531.81","23,569.52","17,316,326"
03-Dec-2021,02:45,"23,536.92",+15.51,+0.07%,"23,519.26","23,516.73","23,545.53","13,865,913"
03-Dec-2021,02:40,"23,521.41",+9.58,+0.04%,"23,513.36","23,499.71","23,521.41","32,580,516"
03-Dec-2021,02:35,"23,511.83",+19.64,+0.08%,"23,493.72","23,490.20","23,523.05","17,275,585"
03-Dec-2021,02:30,"23,492.19",-12.37,-0.05%,"23,504.52","23,467.62","23,504.52","23,917,869"
03-Dec-2021,02:25,"23,504.56",-62.43,-0.26%,"23,565.30","23,503.84","23,567.53","35,900,580"
03-Dec-2021,02:20,"23,566.99",-14.62,-0.06%,"23,577.54","23,566.99","23,584.81","14,049,499"
03-Dec-2021,02:15,"23,581.61",+32.91,+0.14%,"23,548.93","23,547.99","23,591.49","29,021,013"
03-Dec-2021,02:10,"23,548.70",-14.38,-0.06%,"23,562.04","23,545.83","23,562.39","29,433,453"
03-Dec-2021,02:05,"23,563.08",+46.69,+0.20%,"23,516.41","23,512.44","23,564.11","20,505,214"
03-Dec-2021,02:00,"23,516.39",+5.65,+0.02%,"23,510.09","23,495.73","23,549.92","32,858,414"
03-Dec-2021,01:55,"23,510.74",+27.05,+0.12%,"23,480.78","23,473.62","23,526.45","25,461,801"
03-Dec-2021,01:50,"23,483.69",+0.19,+0.00%,"23,477.70","23,451.93","23,529.96","47,271,470"
03-Dec-2021,01:45,"23,483.50",-56.63,-0.24%,"23,536.59","23,471.68","23,536.59","50,070,599"
03-Dec-2021,01:40,"23,540.13",-36.57,-0.16%,"23,580.23","23,520.58","23,583.40","46,040,903"
03-Dec-2021,01:35,"23,576.70",-98.56,-0.42%,"23,652.18","23,553.24","23,667.91","83,522,153"
03-Dec-2021,01:25,"23,675.26",-113.67,-0.48%,"23,675.26","23,675.26","23,675.26","92,731,246"
02-Dec-2021,08:10,"23,788.93",+23.15,+0.10%,"23,788.93","23,788.93","23,788.93","167,522,470"
02-Dec-2021,08:05,"23,765.78",+0.45,+0.00%,"23,765.78","23,765.78","23,765.78","77,500"
02-Dec-2021,08:00,"23,765.33",-4.33,-0.02%,"23,768.74","23,737.89","23,770.77","65,151,844"
02-Dec-2021,07:55,"23,769.66",+24.71,+0.10%,"23,747.09","23,740.12","23,773.42","40,879,014"
02-Dec-2021,07:50,"23,744.95",-3.17,-0.01%,"23,748.22","23,739.01","23,756.45","36,022,770"
02-Dec-2021,07:45,"23,748.12",-7.04,-0.03%,"23,751.54","23,737.32","23,759.59","29,422,436"
02-Dec-2021,07:40,"23,755.16",+13.52,+0.06%,"23,740.42","23,736.60","23,770.54","46,083,031"
02-Dec-2021,07:35,"23,741.64",+6.94,+0.03%,"23,734.55","23,727.75","23,757.92","25,981,539"
02-Dec-2021,07:30,"23,734.70",-6.93,-0.03%,"23,740.12","23,732.92","23,747.79","28,688,205"
02-Dec-2021,07:25,"23,741.63",-20.58,-0.09%,"23,761.47","23,741.26","23,766.03","21,295,945"
02-Dec-2021,07:20,"23,762.21",-4.44,-0.02%,"23,766.45","23,752.08","23,775.19","40,656,085"
02-Dec-2021,07:15,"23,766.65",-22.81,-0.10%,"23,789.16","23,763.74","23,790.31","28,454,327"
02-Dec-2021,07:10,"23,789.46",-1.93,-0.01%,"23,791.76","23,784.62","23,802.01","33,806,124"
02-Dec-2021,07:05,"23,791.39",+35.71,+0.15%,"23,754.17","23,748.97","23,797.37","65,043,794"
02-Dec-2021,07:00,"23,755.68",+30.51,+0.13%,"23,726.70","23,724.12","23,764.57","36,184,685"
02-Dec-2021,06:55,"23,725.17",+10.12,+0.04%,"23,718.79","23,700.67","23,728.88","22,361,061"
02-Dec-2021,06:50,"23,715.05",-4.62,-0.02%,"23,718.59","23,715.05","23,733.69","22,158,671"
02-Dec-2021,06:45,"23,719.67",+6.50,+0.03%,"23,712.61","23,710.91","23,724.53","33,540,229"
02-Dec-2021,06:40,"23,713.17",+24.42,+0.10%,"23,692.91","23,689.51","23,722.95","40,905,091"
02-Dec-2021,06:35,"23,688.75",+7.81,+0.03%,"23,678.13","23,678.13","23,693.85","24,123,186"
02-Dec-2021,06:30,"23,680.94",-22.32,-0.09%,"23,702.02","23,677.39","23,705.60","22,475,963"
02-Dec-2021,06:25,"23,703.26",+1.84,+0.01%,"23,701.56","23,697.22","23,710.79","20,870,034"
02-Dec-2021,06:20,"23,701.42",-10.78,-0.05%,"23,713.79","23,695.15","23,714.60","11,851,380"
02-Dec-2021,06:15,"23,712.20",-8.95,-0.04%,"23,721.54","23,701.45","23,721.86","25,196,334"
02-Dec-2021,06:10,"23,721.15",-7.27,-0.03%,"23,729.92","23,716.75","23,735.40","18,859,899"
02-Dec-2021,06:05,"23,728.42",-12.95,-0.05%,"23,740.51","23,723.97","23,742.24","15,582,821"
02-Dec-2021,06:00,"23,741.37",-25.77,-0.11%,"23,765.48","23,740.43","23,765.48","20,519,599"
02-Dec-2021,05:55,"23,767.14",+24.68,+0.10%,"23,740.02","23,738.95","23,775.67","13,962,328"
02-Dec-2021,05:50,"23,742.46",+5.78,+0.02%,"23,740.50","23,729.63","23,743.31","13,627,788"
02-Dec-2021,05:45,"23,736.68",+21.90,+0.09%,"23,715.26","23,714.70","23,738.42","28,201,986"
02-Dec-2021,05:40,"23,714.78",+4.97,+0.02%,"23,712.26","23,709.45","23,721.99","28,341,969"
02-Dec-2021,05:35,"23,709.81",+22.00,+0.09%,"23,687.59","23,682.93","23,730.50","37,674,586"
02-Dec-2021,05:30,"23,687.81",+4.54,+0.02%,"23,682.01","23,675.14","23,692.09","13,575,212"
02-Dec-2021,05:25,"23,683.27",-4.04,-0.02%,"23,685.93","23,667.97","23,688.26","18,162,597"
02-Dec-2021,05:20,"23,687.31",+32.82,+0.14%,"23,655.62","23,638.60","23,687.57","24,403,676"
02-Dec-2021,05:15,"23,654.49",-22.80,-0.10%,"23,677.93","23,652.92","23,681.22","21,429,850"
02-Dec-2021,05:10,"23,677.29",-15.62,-0.07%,"23,692.92","23,674.86","23,695.78","14,920,501"
02-Dec-2021,05:05,"23,692.91",-21.09,-0.09%,"23,712.67","23,685.95","23,712.96","57,285,824"
02-Dec-2021,04:10,"23,714.00",0.00,0.00%,"23,714.00","23,714.00","23,714.00",0
02-Dec-2021,04:05,"23,714.00",+3.58,+0.02%,"23,714.00","23,714.00","23,714.00","105,500"
02-Dec-2021,04:00,"23,710.42",-6.81,-0.03%,"23,717.67","23,704.38","23,719.98","13,313,606"
02-Dec-2021,03:55,"23,717.23",+12.76,+0.05%,"23,704.47","23,704.47","23,726.31","14,308,608"
02-Dec-2021,03:50,"23,704.47",+8.83,+0.04%,"23,693.97","23,690.35","23,712.68","10,082,788"
02-Dec-2021,03:45,"23,695.64",-10.57,-0.04%,"23,706.18","23,694.49","23,707.89","13,174,166"
02-Dec-2021,03:40,"23,706.21",-19.11,-0.08%,"23,723.62","23,691.11","23,723.62","23,456,453"
02-Dec-2021,03:35,"23,725.32",-14.23,-0.06%,"23,739.55","23,722.63","23,754.33","19,643,563"
02-Dec-2021,03:30,"23,739.55",+9.83,+0.04%,"23,729.31","23,715.13","23,740.30","22,897,838"
02-Dec-2021,03:25,"23,729.72",+10.17,+0.04%,"23,720.72","23,715.92","23,735.92","44,971,062"
02-Dec-2021,03:20,"23,719.55",-36.81,-0.15%,"23,756.57","23,719.11","23,758.73","40,901,935"
02-Dec-2021,03:15,"23,756.36",-0.39,-0.00%,"23,755.46","23,738.77","23,760.09","16,593,620"
02-Dec-2021,03:10,"23,756.75",+6.84,+0.03%,"23,750.94","23,740.19","23,761.67","16,282,531"
02-Dec-2021,03:05,"23,749.91",-10.55,-0.04%,"23,759.38","23,735.80","23,761.47","24,070,512"
02-Dec-2021,03:00,"23,760.46",+24.61,+0.10%,"23,732.69","23,723.18","23,764.46","27,661,630"
02-Dec-2021,02:55,"23,735.85",+47.36,+0.20%,"23,689.49","23,688.21","23,748.81","44,150,073"
02-Dec-2021,02:50,"23,688.49",-27.50,-0.12%,"23,713.88","23,674.71","23,720.22","24,047,109"
02-Dec-2021,02:45,"23,715.99",+14.81,+0.06%,"23,696.97","23,694.79","23,734.80","47,585,974"
02-Dec-2021,02:40,"23,701.18",+24.54,+0.10%,"23,677.15","23,668.85","23,704.46","24,397,258"
02-Dec-2021,02:35,"23,676.64",+10.89,+0.05%,"23,665.39","23,665.39","23,704.38","47,276,020"
02-Dec-2021,02:30,"23,665.75",-3.93,-0.02%,"23,668.56","23,644.93","23,673.58","58,792,539"
02-Dec-2021,02:25,"23,669.68",-14.20,-0.06%,"23,682.76","23,639.13","23,682.76","24,735,865"
02-Dec-2021,02:20,"23,683.88",-21.71,-0.09%,"23,705.55","23,673.68","23,705.55","27,427,487"
02-Dec-2021,02:15,"23,705.59",-10.01,-0.04%,"23,713.39","23,705.59","23,740.82","30,561,808"
02-Dec-2021,02:10,"23,715.60",-9.08,-0.04%,"23,723.62","23,687.68","23,725.74","41,849,845"
02-Dec-2021,02:05,"23,724.68",-71.76,-0.30%,"23,792.73","23,721.80","23,794.97","32,827,764"
02-Dec-2021,02:00,"23,796.44",+5.12,+0.02%,"23,799.40","23,769.04","23,804.84","54,702,540"
02-Dec-2021,01:55,"23,791.32",+23.88,+0.10%,"23,771.17","23,748.42","23,807.00","84,997,328"
02-Dec-2021,01:50,"23,767.44",+52.84,+0.22%,"23,715.95","23,688.45","23,767.74","46,206,856"
02-Dec-2021,01:45,"23,714.60",+124.11,+0.53%,"23,591.24","23,591.24","23,721.33","54,887,708"
02-Dec-2021,01:40,"23,590.49",-7.40,-0.03%,"23,594.41","23,582.78","23,616.55","42,098,044"
02-Dec-2021,01:35,"23,597.89",+73.84,+0.31%,"23,521.55","23,517.52","23,600.90","83,440,976"
02-Dec-2021,01:25,"23,524.05",,,"23,524.05","23,524.05","23,524.05","55,492,013"
