06-Sep-2021,02:35,"25,931.75",+104.58,+0.40%,"25,850.09","25,850.09","25,936.62","8,022,023"
06-Sep-2021,02:25,"25,827.17",-74.82,-0.29%,"25,827.17","25,827.17","25,827.17","374,485,736"
03-Sep-2021,09:10,"25,901.99",+0.86,+0.00%,"25,901.99","25,901.99","25,901.99","901,052,603"
03-Sep-2021,09:05,"25,901.13",+3.64,+0.01%,"25,901.13","25,901.13","25,901.13","52,711,726"
03-Sep-2021,09:00,"25,897.49",+4.85,+0.02%,"25,898.00","25,884.03","25,910.11","35,180,212"
03-Sep-2021,08:55,"25,892.64",+10.08,+0.04%,"25,882.83","25,879.03","25,895.93","39,264,141"
03-Sep-2021,08:50,"25,882.56",-17.49,-0.07%,"25,898.37","25,881.29","25,904.82","36,744,129"
03-Sep-2021,08:45,"25,900.05",-0.92,-0.00%,"25,900.35","25,896.33","25,911.64","146,453,148"
03-Sep-2021,08:40,"25,900.97",+1.99,+0.01%,"25,902.31","25,891.85","25,905.19",
03-Sep-2021,08:35,"25,898.98",+39.11,+0.15%,"25,861.21","25,851.20","25,900.90","3,996,314"
03-Sep-2021,08:30,"25,859.87",+10.26,+0.04%,"25,853.70","25,844.01","25,862.15","11,527,717"
03-Sep-2021,08:25,"25,849.61",-8.55,-0.03%,"25,857.34","25,843.99","25,864.67","14,646,129"
03-Sep-2021,08:20,"25,858.16",-19.38,-0.07%,"25,878.99","25,851.71","25,878.99","12,621,855"
03-Sep-2021,08:15,"25,877.54",+28.16,+0.11%,"25,844.41","25,841.62","25,877.54","10,564,514"
03-Sep-2021,08:10,"25,849.38",-13.71,-0.05%,"25,862.83","25,839.90","25,864.83","420,330,055"
03-Sep-2021,08:05,"25,863.09",+7.01,+0.03%,"25,860.16","25,855.05","25,874.59",
03-Sep-2021,08:00,"25,856.08",-6.95,-0.03%,"25,858.58","25,848.61","25,869.27",
03-Sep-2021,07:55,"25,863.03",+13.59,+0.05%,"25,849.23","25,832.79","25,863.03",
03-Sep-2021,07:50,"25,849.44",-19.87,-0.08%,"25,870.60","25,844.65","25,871.49",
03-Sep-2021,07:45,"25,869.31",+31.25,+0.12%,"25,836.73","25,833.27","25,875.45",
03-Sep-2021,07:40,"25,838.06",+8.05,+0.03%,"25,829.69","25,817.91","25,842.48",
03-Sep-2021,07:35,"25,830.01",-14.58,-0.06%,"25,843.31","25,823.41","25,848.55",
03-Sep-2021,07:30,"25,844.59",-44.34,-0.17%,"25,888.95","25,843.00","25,888.95",
03-Sep-2021,07:25,"25,888.93",-1.10,-0.00%,"25,893.92","25,880.14","25,899.31",
03-Sep-2021,07:20,"25,890.03",-9.22,-0.04%,"25,898.16","25,890.03","25,908.85",
03-Sep-2021,07:15,"25,899.25",+3.80,+0.01%,"25,895.36","25,891.30","25,904.07",
03-Sep-2021,07:10,"25,895.45",-22.51,-0.09%,"25,922.92","25,894.33","25,926.37",
03-Sep-2021,07:05,"25,917.96",-2.95,-0.01%,"25,920.91","25,910.97","25,938.54",
03-Sep-2021,07:00,"25,920.91",+8.34,+0.03%,"25,913.18","25,911.75","25,932.98",
03-Sep-2021,06:55,"25,912.57",+4.41,+0.02%,"25,907.64","25,900.01","25,918.28",
03-Sep-2021,06:50,"25,908.16",+5.36,+0.02%,"25,903.13","25,890.66","25,912.24",
03-Sep-2021,06:45,"25,902.80",+5.60,+0.02%,"25,897.92","25,892.10","25,909.36",
03-Sep-2021,06:40,"25,897.20",-1.12,-0.00%,"25,898.70","25,893.98","25,924.84",
03-Sep-2021,06:35,"25,898.32",-3.80,-0.01%,"25,902.33","25,887.40","25,909.52",
03-Sep-2021,06:30,"25,902.12",-14.70,-0.06%,"25,913.65","25,901.83","25,922.60",
03-Sep-2021,06:25,"25,916.82",-0.85,-0.00%,"25,915.42","25,906.71","25,921.50",
03-Sep-2021,06:20,"25,917.67",+14.13,+0.05%,"25,904.39","25,896.51","25,918.37",
03-Sep-2021,06:15,"25,903.54",+6.13,+0.02%,"25,896.26","25,882.74","25,908.87",
03-Sep-2021,06:10,"25,897.41",-31.72,-0.12%,"25,928.84","25,886.30","25,933.41","654,728"
03-Sep-2021,06:05,"25,929.13",-19.15,-0.07%,"25,959.01","25,925.54","25,970.17","13,042,999"
03-Sep-2021,05:10,"25,948.28",0.00,0.00%,"25,948.28","25,948.28","25,948.28","32,505,779"
03-Sep-2021,05:05,"25,948.28",+0.38,+0.00%,"25,948.28","25,948.28","25,948.28",
03-Sep-2021,05:00,"25,947.90",-2.35,-0.01%,"25,951.09","25,946.77","25,966.54","3,825,944"
03-Sep-2021,04:55,"25,950.25",+3.93,+0.02%,"25,943.92","25,939.58","25,962.26","9,670,352"
03-Sep-2021,04:50,"25,946.32",+10.60,+0.04%,"25,936.35","25,931.02","25,947.40","9,930,335"
03-Sep-2021,04:45,"25,935.72",+26.21,+0.10%,"25,908.45","25,908.45","25,937.50","21,256,782"
03-Sep-2021,04:40,"25,909.51",-20.66,-0.08%,"25,929.69","25,904.65","25,930.86","5,264,225"
03-Sep-2021,04:35,"25,930.17",+5.02,+0.02%,"25,922.35","25,917.95","25,931.34","723,022,440"
03-Sep-2021,04:30,"25,925.15",-27.39,-0.11%,"25,950.98","25,925.15","25,956.74",
03-Sep-2021,04:25,"25,952.54",+32.97,+0.13%,"25,920.14","25,915.84","25,960.97",
03-Sep-2021,04:20,"25,919.57",-41.67,-0.16%,"25,961.74","25,918.57","25,970.32",
03-Sep-2021,04:15,"25,961.24",-27.05,-0.10%,"25,988.06","25,959.14","25,991.87",
03-Sep-2021,04:10,"25,988.29",-1.97,-0.01%,"25,987.12","25,983.29","26,013.25",
03-Sep-2021,04:05,"25,990.26",-21.09,-0.08%,"26,011.15","25,988.20","26,031.04",
03-Sep-2021,04:00,"26,011.35",+3.47,+0.01%,"26,006.60","25,991.78","26,019.63",
03-Sep-2021,03:55,"26,007.88",+24.36,+0.09%,"25,982.93","25,977.67","26,018.49",
03-Sep-2021,03:50,"25,983.52",-13.06,-0.05%,"25,997.93","25,980.22","26,004.62",
03-Sep-2021,03:45,"25,996.58",+5.84,+0.02%,"25,991.10","25,957.20","26,015.84",
03-Sep-2021,03:40,"25,990.74",+23.15,+0.09%,"25,967.32","25,949.88","26,004.96",
03-Sep-2021,03:35,"25,967.59",-7.66,-0.03%,"25,976.54","25,936.53","25,980.79",
03-Sep-2021,03:30,"25,975.25",-59.31,-0.23%,"26,035.50","25,941.95","26,047.73",
03-Sep-2021,03:25,"26,034.56",+37.30,+0.14%,"25,998.82","25,994.26","26,040.02",
03-Sep-2021,03:20,"25,997.26",-9.76,-0.04%,"26,012.47","25,997.26","26,030.97",
03-Sep-2021,03:15,"26,007.02",-21.51,-0.08%,"26,024.06","25,996.76","26,052.81",
03-Sep-2021,03:10,"26,028.53",+97.84,+0.38%,"25,932.95","25,932.95","26,028.53",
03-Sep-2021,03:05,"25,930.69",+8.41,+0.03%,"25,925.00","25,873.72","25,930.69",
03-Sep-2021,03:00,"25,922.28",-17.07,-0.07%,"25,943.50","25,917.83","25,948.30",
03-Sep-2021,02:55,"25,939.35",+26.02,+0.10%,"25,914.55","25,877.94","25,939.35",
03-Sep-2021,02:50,"25,913.33",+91.55,+0.35%,"25,820.81","25,811.77","25,917.56",
03-Sep-2021,02:45,"25,821.78",-73.81,-0.29%,"25,889.36","25,816.24","25,889.69",
03-Sep-2021,02:40,"25,895.59",-27.23,-0.11%,"25,921.36","25,891.10","25,943.58",
03-Sep-2021,02:35,"25,922.82",-99.85,-0.38%,"26,017.69","25,895.65","26,039.87","11,283,022"
03-Sep-2021,02:25,"26,022.67",-67.76,-0.26%,"26,022.67","26,022.67","26,022.67","33,816,287"
02-Sep-2021,09:10,"26,090.43",+10.84,+0.04%,"26,090.43","26,090.43","26,090.43","173,982,943"
02-Sep-2021,09:05,"26,079.59",+5.19,+0.02%,"26,079.59","26,079.59","26,079.59","52,998,999"
02-Sep-2021,09:00,"26,074.40",+8.79,+0.03%,"26,066.28","26,050.67","26,080.28","27,453,039"
02-Sep-2021,08:55,"26,065.61",+16.05,+0.06%,"26,050.64","26,050.64","26,069.01","38,337,776"
02-Sep-2021,08:50,"26,049.56",+3.43,+0.01%,"26,043.56","26,033.66","26,059.21","24,395,653"
02-Sep-2021,08:45,"26,046.13",-9.30,-0.04%,"26,054.81","26,037.49","26,062.80","24,839,662"
02-Sep-2021,08:40,"26,055.43",-9.98,-0.04%,"26,061.97","26,045.62","26,069.21","19,887,026"
02-Sep-2021,08:35,"26,065.41",+15.96,+0.06%,"26,049.03","26,045.77","26,069.79","20,223,189"
02-Sep-2021,08:30,"26,049.45",-5.25,-0.02%,"26,056.26","26,047.76","26,063.43","24,394,276"
02-Sep-2021,08:25,"26,054.70",+10.51,+0.04%,"26,041.03","26,038.75","26,064.30","24,403,346"
02-Sep-2021,08:20,"26,044.19",-18.10,-0.07%,"26,061.78","26,041.88","26,065.39","15,616,893"
02-Sep-2021,08:15,"26,062.29",-13.97,-0.05%,"26,077.53","26,052.09","26,079.31","16,987,432"
02-Sep-2021,08:10,"26,076.26",-33.79,-0.13%,"26,110.40","26,072.73","26,112.29","12,642,265"
02-Sep-2021,08:05,"26,110.05",+7.99,+0.03%,"26,106.13","26,088.29","26,110.05","13,002,731"
02-Sep-2021,08:00,"26,102.06",+40.67,+0.16%,"26,064.80","26,064.80","26,105.17","155,963,233"
02-Sep-2021,07:55,"26,061.39",-2.30,-0.01%,"26,063.89","26,058.20","26,075.27",
02-Sep-2021,07:50,"26,063.69",+24.78,+0.10%,"26,038.30","26,027.53","26,066.76",
02-Sep-2021,07:45,"26,038.91",+6.18,+0.02%,"26,031.52","26,027.13","26,055.84",
02-Sep-2021,07:40,"26,032.73",+20.14,+0.08%,"26,015.05","26,012.99","26,037.98",
02-Sep-2021,07:35,"26,012.59",+6.92,+0.03%,"26,005.48","25,998.68","26,016.23",
02-Sep-2021,07:30,"26,005.67",+14.13,+0.05%,"25,991.97","25,979.42","26,013.56",
02-Sep-2021,07:25,"25,991.54",-19.76,-0.08%,"26,011.89","25,981.20","26,013.28","7,398,094"
02-Sep-2021,07:20,"26,011.30",+28.95,+0.11%,"25,981.28","25,980.78","26,013.75","112,643,324"
02-Sep-2021,07:15,"25,982.35",-21.17,-0.08%,"26,004.33","25,979.27","26,007.24",
02-Sep-2021,07:10,"26,003.52",-8.00,-0.03%,"26,013.66","26,000.52","26,016.86",
02-Sep-2021,07:05,"26,011.52",-4.76,-0.02%,"26,015.43","26,009.23","26,026.98",
02-Sep-2021,07:00,"26,016.28",+37.04,+0.14%,"25,978.65","25,967.98","26,016.28","2,178,737"
02-Sep-2021,06:55,"25,979.24",-23.57,-0.09%,"26,004.02","25,978.41","26,008.01","7,401,455"
02-Sep-2021,06:50,"26,002.81",-22.06,-0.08%,"26,027.08","26,002.64","26,030.86","75,692,835"
02-Sep-2021,06:45,"26,024.87",-8.37,-0.03%,"26,035.10","26,010.74","26,035.10",
02-Sep-2021,06:40,"26,033.24",+7.23,+0.03%,"26,025.74","26,015.84","26,033.35",
02-Sep-2021,06:35,"26,026.01",-9.14,-0.04%,"26,036.18","26,007.01","26,038.77","2,194,101"
02-Sep-2021,06:30,"26,035.15",+8.79,+0.03%,"26,029.72","26,014.61","26,035.15","14,177,204"
02-Sep-2021,06:25,"26,026.36",+32.29,+0.12%,"25,993.57","25,982.47","26,028.90","99,306,143"
02-Sep-2021,06:20,"25,994.07",-37.77,-0.15%,"26,034.05","25,994.07","26,041.50",
02-Sep-2021,06:15,"26,031.84",-24.65,-0.09%,"26,054.68","26,031.84","26,059.96",
02-Sep-2021,06:10,"26,056.49",+9.88,+0.04%,"26,044.51","26,041.47","26,069.15","328,400"
02-Sep-2021,06:05,"26,046.61",-1.34,-0.01%,"26,053.36","26,033.78","26,075.01","17,706,904"
02-Sep-2021,05:10,"26,047.95",0.00,0.00%,"26,047.95","26,047.95","26,047.95","10,697,488"
02-Sep-2021,05:05,"26,047.95",-1.63,-0.01%,"26,047.95","26,047.95","26,047.95","5,970,913"
02-Sep-2021,05:00,"26,049.58",-3.87,-0.01%,"26,053.46","26,044.57","26,060.60","4,736,188"
02-Sep-2021,04:55,"26,053.45",-16.31,-0.06%,"26,071.59","26,037.74","26,077.96","5,575,265"
02-Sep-2021,04:50,"26,069.76",-8.68,-0.03%,"26,082.12","26,064.01","26,085.87","7,477,042"
02-Sep-2021,04:45,"26,078.44",-8.41,-0.03%,"26,087.13","26,075.40","26,095.61","7,196,502"
02-Sep-2021,04:40,"26,086.85",+6.27,+0.02%,"26,077.71","26,072.31","26,092.90","10,855,811"
02-Sep-2021,04:35,"26,080.58",+27.99,+0.11%,"26,050.30","26,048.14","26,080.58","844,899,075"
02-Sep-2021,04:30,"26,052.59",+8.17,+0.03%,"26,043.96","26,015.67","26,062.03",
02-Sep-2021,04:25,"26,044.42",+52.01,+0.20%,"25,993.76","25,992.98","26,059.34",
02-Sep-2021,04:20,"25,992.41",-61.45,-0.24%,"26,053.56","25,990.79","26,053.88",
02-Sep-2021,04:15,"26,053.86",-40.22,-0.15%,"26,099.81","26,050.62","26,100.89",
02-Sep-2021,04:10,"26,094.08",-16.24,-0.06%,"26,111.33","26,057.17","26,111.33",
02-Sep-2021,04:05,"26,110.32",-12.56,-0.05%,"26,124.21","26,103.09","26,125.96",
02-Sep-2021,04:00,"26,122.88",+14.61,+0.06%,"26,111.86","26,102.39","26,150.52",
02-Sep-2021,03:55,"26,108.27",-52.40,-0.20%,"26,162.74","26,092.57","26,162.74",
02-Sep-2021,03:50,"26,160.67",-86.15,-0.33%,"26,244.37","26,158.22","26,250.13",
02-Sep-2021,03:45,"26,246.82",+14.12,+0.05%,"26,232.03","26,220.78","26,252.42",
02-Sep-2021,03:40,"26,232.70",-1.27,-0.00%,"26,235.51","26,210.74","26,238.70",
02-Sep-2021,03:35,"26,233.97",-22.87,-0.09%,"26,255.03","26,208.22","26,257.34",
02-Sep-2021,03:30,"26,256.84",-23.04,-0.09%,"26,277.94","26,251.87","26,307.82",
02-Sep-2021,03:25,"26,279.88",-31.49,-0.12%,"26,310.95","26,276.57","26,312.36",
02-Sep-2021,03:20,"26,311.37",-19.16,-0.07%,"26,328.34","26,304.52","26,359.31",
02-Sep-2021,03:15,"26,330.53",+8.46,+0.03%,"26,321.14","26,309.01","26,344.32",
02-Sep-2021,03:10,"26,322.07",+54.07,+0.21%,"26,266.85","26,260.90","26,332.66",
02-Sep-2021,03:05,"26,268.00",-10.19,-0.04%,"26,281.88","26,258.80","26,291.98",
02-Sep-2021,03:00,"26,278.19",+77.88,+0.30%,"26,202.82","26,202.82","26,289.69",
02-Sep-2021,02:55,"26,200.31",-61.86,-0.24%,"26,252.81","26,198.62","26,259.59",
02-Sep-2021,02:50,"26,262.17",-37.80,-0.14%,"26,305.67","26,259.07","26,320.88",
02-Sep-2021,02:45,"26,299.97",+43.62,+0.17%,"26,261.63","26,261.63","26,321.70",
02-Sep-2021,02:40,"26,256.35",+8.62,+0.03%,"26,246.72","26,245.07","26,303.10",
02-Sep-2021,02:35,"26,247.73",+44.21,+0.17%,"26,205.82","26,151.68","26,275.98","35,189,026"
02-Sep-2021,02:25,"26,203.52",+175.23,+0.67%,"26,203.52","26,203.52","26,203.52","107,591,080"
01-Sep-2021,09:10,"26,028.29",+28.39,+0.11%,"26,028.29","26,028.29","26,028.29","252,138,997"
01-Sep-2021,09:05,"25,999.90",-5.15,-0.02%,"25,999.90","25,999.90","25,999.90",
01-Sep-2021,09:00,"26,005.05",,,"25,984.52","25,975.93","26,005.05","22,400,235"
